,median_ages,right_amygdala_volume_average,right_amygdala_volume_variance,right_amygdala_volume_2_5,right_amygdala_volume_5,right_amygdala_volume_10,right_amygdala_volume_25,right_amygdala_volume_50,right_amygdala_volume_75,right_amygdala_volume_90,right_amygdala_volume_95,right_amygdala_volume_97_5
129,72.39726027397259,1340.8810866781255,163.0282683543128,1021.3515522417413,1072.723448179916,1131.9519541406307,1230.9201906809253,1340.8810866781255,1450.8419826753257,1549.8102192156202,1609.0387251763348,1660.4106211145095
130,72.64840182648402,1338.2262136282502,163.0302806425659,1018.6927351793634,1070.065265210409,1129.2945022395943,1228.2639603632488,1338.2262136282502,1448.1884668932516,1547.1579250169061,1606.3871620460911,1657.759692077137
131,72.89954337899543,1335.6008060222625,163.03260385711286,1016.0627741565354,1067.4360362565478,1126.6661173143668,1225.6369857728616,1335.6008060222625,1445.5646262716634,1544.5354947301582,1603.7655757879772,1655.1388378879897
132,73.15068493150685,1333.005873935512,163.03529182478303,1013.4625737499597,1064.8366828564258,1124.0677404584405,1223.0402406794688,1333.005873935512,1442.9715071915552,1541.9440074125835,1601.1750650145982,1652.5491741210642
133,73.40182648401827,1330.4423889800269,163.03840494791277,1010.8929871852608,1062.2680772690696,1121.5002658751348,1220.4746559543416,1330.4423889800269,1440.410122005712,1539.384512084919,1598.616700690984,1649.991790774793
134,73.65296803652967,1327.9112839902336,163.0420107074453,1008.3548150366469,1059.7310413326313,1118.9645399185677,1217.941118916702,1327.9112839902336,1437.8814490637653,1536.8580280618996,1596.091526647836,1647.4677529438204
135,73.9041095890411,1325.41345272625,163.04618418735856,1005.848803902343,1057.2263453050753,1116.4613601248673,1215.440472683294,1325.41345272625,1435.3864327692058,1534.3655453276326,1593.6005601474244,1644.9781015501567
136,74.15525114155251,1322.949749609472,163.0510086204165,1003.3756450705257,1054.7547067020841,1113.991474248351,1212.9735155358683,1322.949749609472,1432.9259836830759,1531.908024970593,1591.14479251686,1642.5238541484182
137,74.40639269406392,1320.5209894771142,163.05657595499974,1000.9359731628949,1052.3167891192445,1111.5555792896423,1210.541000293398,1320.5209894771142,1430.5009786608305,1529.486399664586,1588.7251898349837,1640.1060057913335
138,74.65753424657534,1318.127947365239,163.06298744279104,998.5303647658613,1049.9132010484216,1109.1543205255505,1208.143633698724,1318.127947365239,1428.1122610317539,1527.1015742049274,1586.342693682056,1637.7255299646165
139,74.90867579908675,1315.771358315467,163.07035424690432,996.1593370453463,1047.5444946841849,1106.7882905364343,1205.782075815086,1315.771358315467,1425.760640815848,1524.7544260944999,1583.998221946749,1635.3833795855878
140,75.15981735159818,1313.451917204603,163.0787980701184,993.8233463450907,1045.2111647200818,1104.458028230711,1203.4569394320115,1313.451917204603,1423.4468949771945,1522.4458061784949,1581.692669689124,1633.0804880641151
141,75.41095890410958,1311.1702786046872,163.0884518025008,991.522786777389,1042.9136471434433,1102.1640178749471,1201.1687894885526,1311.1702786046872,1421.1717677208217,1520.1765393344272,1579.426910065931,1630.817770431985
142,75.662100456621,1308.9270566605908,163.09946018772655,989.2579887947222,1040.6523180169816,1099.9066881175306,1198.9181425014553,1308.9270566605908,1418.9359708197262,1517.947425203651,1577.2017953042,1628.5961245264593
143,75.91324200913242,1306.7228249972663,163.11198050727685,987.0292177560043,1038.4274922606342,1097.6864110190854,1196.705466010925,1306.7228249972663,1416.7401839836077,1515.7592389754473,1575.0181577338985,1626.4164322385284
144,76.16438356164383,1304.5581166528198,163.12618328157203,984.8366724854586,1036.2394224313753,1095.5035010870058,1194.531178040792,1304.5581166528198,1414.5850552648476,1513.6127322186337,1572.876810874264,1624.279560820181
145,76.41552511415526,1302.433424031099,163.14225298680276,982.6804838202436,1034.0882974967217,1093.3582143093888,1192.3956465676044,1302.433424031099,1412.4712014945937,1511.5086337528094,1570.7785505654763,1622.1863642419546
146,76.66666666666666,1300.3491988838553,163.16038878618326,980.5607131593831,1031.9742416140894,1091.2507472000564,1190.2991890095668,1300.3491988838553,1410.3992087581437,1509.4476505676541,1568.7241561536212,1620.1376846083274
147,76.91780821917808,1298.3058523143834,163.18080527435853,978.4773510083969,1029.8973129099927,1089.1812358482007,1188.2420717280859,1298.3058523143834,1408.369632900681,1507.4304687805661,1566.714391718774,1618.13435362037
148,77.1689497716895,1296.3037548072866,163.20373323291787,976.4303155282848,1027.8575022671012,1087.1497549799174,1186.224509547948,1296.3037548072866,1406.3830000666253,1505.4577546346559,1564.750007347472,1616.1771940862884
149,77.42009132420091,1294.3432362818305,163.22942039569364,974.4194510889231,1025.854732118787,1085.1563170307916,1184.246665294488,1294.3432362818305,1404.4398072691731,1503.5301555328695,1562.8317404448737,1614.2670214747377
150,77.67123287671232,1292.424586170246,163.25813222136227,972.4445268330976,1023.888855256615,1083.2008712340717,1182.3086493507803,1292.424586170246,1402.5405229897115,1501.6483011064201,1560.9603170838766,1612.404645507394
151,77.92237442922374,1290.5480535163672,163.29015267147727,970.5052352502248,1021.9596536492281,1081.2833027222187,1180.4105192315023,1290.5480535163672,1400.685587801232,1499.8128043105157,1559.1364533835063,1610.5908717825096
152,78.17351598173516,1288.7138471048552,163.3257849912926,968.601190775189,1020.0668372872311,1079.4034316554635,1178.5522791854992,1288.7138471048552,1398.8754150242112,1498.024262554247,1557.3608569224791,1608.8265034345213
153,78.42465753424656,1286.9221356068906,163.36535249073447,966.7319284033601,1018.2100430443002,1077.5610123666443,1176.7338798147202,1286.9221356068906,1397.110391399061,1496.283258847137,1555.634228169481,1607.112342810421
154,78.67579908675799,1285.1730477537992,163.40919932272212,964.8969023387368,1016.3888335705835,1075.755732537375,1174.9552177228747,1285.1730477537992,1395.3908777847237,1494.5903629702234,1553.9572619370147,1605.4491931688615
155,78.9269406392694,1283.4666725313289,163.4576912556728,963.0954846741424,1014.6026962163214,1073.9872124023154,1173.2161351886618,1283.4666725313289,1393.717209873996,1492.9461326603423,1552.3306488463363,1603.8378603885153
156,79.17808219178082,1281.8030593994704,163.51121643672815,961.3269641151494,1012.8510419962709,1072.2550039908795,1171.5164198708042,1281.8030593994704,1392.0896989281366,1491.3511148080613,1550.75507680267,1602.2791546837911
157,79.42922374429224,1280.1822185311096,163.57018614217435,959.5905447479352,1011.1332045940266,1070.5585904041843,1169.8558045405478,1280.1822185311096,1390.5086325216714,1489.8058466580349,1549.2312324681925,1600.773892314284
158,79.68036529680364,1278.6041210771643,163.63503551115403,957.8853448663696,1009.4484394203096,1068.8973851398987,1168.2339668519191,1278.6041210771643,1388.9742753024095,1488.31085701443,1547.759802734019,1599.322897287959
159,79.93150684931507,1277.06869945015,163.70622425850183,956.210395858449,1007.7959227240221,1067.2707314622717,1166.6505291444894,1277.06869945015,1387.4868697558106,1486.8666674380283,1546.3414761762779,1597.9270030418509
160,80.18264840182648,1275.5758476323667,163.78423736228126,954.5646411669359,1006.1747507695375,1065.6779018292068,1165.1050582878258,1275.5758476323667,1386.0466369769076,1485.4737934355267,1544.9769444951958,1596.5870540977976
161,80.4337899543379,1274.1254215048964,163.86958572139213,952.9469353294687,1004.5839390840292,1064.1180973785013,1163.5970655669391,1274.1254215048964,1384.6537774428537,1484.1327456312915,1543.6669039257633,1595.303907680324
162,80.68493150684931,1272.717239195074,163.96280677836504,951.3560431053786,1003.0224217805367,1062.5904474771735,1162.126006609686,1272.717239195074,1383.3084717804618,1482.8440309129744,1542.4120566096112,1594.0784352847693
163,80.93607305936072,1271.3510814489862,164.0644651020305,949.7906387061778,1001.489050972058,1061.0940093472416,1160.6912813662639,1271.3510814489862,1382.0108815317085,1481.6081535507308,1541.2131119259143,1592.9115241917946
164,81.18721461187215,1270.0266920216466,164.17515292482454,948.2493051326346,999.9825962779362,1059.6277677673136,1159.292234136978,1270.0266920216466,1380.761149906315,1480.4256162759796,1540.0707877653567,1591.8040789106585
165,81.43835616438355,1268.7437780890566,164.2954906289301,946.7305336340155,998.5017444362892,1058.190634861633,1157.928153656407,1268.7437780890566,1379.5594025217063,1479.2969213164802,1538.985811741824,1590.7570225440977
166,81.68949771689498,1267.502010677045,164.42612717558228,945.232723295501,997.0450990267044,1056.781449978742,1156.5982732326775,1267.502010677045,1378.4057481214127,1478.222571375348,1537.9589223273856,1589.7712980585889
167,81.94063926940639,1266.301025113567,164.5677404712788,943.7541807727258,995.6111803201754,1055.3989796744622,1155.3017709527605,1266.301025113567,1377.3002792743735,1477.2030705526718,1536.9908699069586,1588.847869454408
168,82.1917808219178,1265.1404214969104,164.72103766488084,942.2931201776782,994.198425258621,1054.0419177993513,1154.0377699502856,1265.1404214969104,1376.2430730435353,1476.2389251944696,1536.0824177351997,1587.9877228161427
169,82.44292237442923,1264.0197651838707,164.88675536921932,940.8476631325344,992.8051875785501,1052.7088857028782,1152.8053387442435,1264.0197651838707,1375.234191623498,1475.3306446648633,1535.2343427891913,1587.191867235207
170,82.69406392694063,1262.9385872948699,165.06565980074944,939.4158390010599,991.4297380864692,1051.398432559567,1151.603491649911,1262.9385872948699,1374.2736829398289,1474.4787420301727,1534.4474365032704,1586.4613355886797
171,82.94520547945206,1261.8963852393774,165.25854683086686,937.9955853134525,990.0702650998962,1050.1090358286542,1150.4311892696585,1261.8963852393774,1373.3615812090964,1473.6837346501006,1533.7225053788584,1585.7971851653024
172,83.19634703196347,1260.892623254694,165.46624194240894,936.5847483903815,988.7248750576927,1048.8391018486182,1149.2873390610741,1260.892623254694,1372.4979074483138,1472.9461446607697,1533.0603714516951,1585.2004981190064
173,83.44748858447488,1259.9267329664262,165.6896000848446,935.181084187286,987.3915933187305,1047.586966583235,1148.1707959951107,1259.9267329664262,1371.6826699377418,1472.2664993496176,1532.4618726141218,1584.6723817455663
174,83.6986301369863,1258.9981139591528,165.92950542210892,933.7822593592756,986.0683651473328,1046.3508965154078,1147.0803632968352,1258.9981139591528,1370.9158646214703,1471.6453314028977,1531.9278627709725,1584.2139685590298
175,83.94977168949771,1258.1061343723177,166.18687096685636,932.385852573874,984.7530569107676,1045.1290897117844,1146.0147932880143,1258.1061343723177,1370.197475456621,1471.083179032851,1531.4592118338678,1583.8264161707614
176,84.20091324200914,1257.2501314990764,166.46263809526255,930.9893560608365,983.4434574761733,1043.9196770434085,1144.972788313222,1257.2501314990764,1369.5274746849307,1470.5805859547443,1531.0568055219792,1583.5109069373161
177,84.45205479452054,1256.429412414574,166.75777593725914,929.5901774355459,982.1372798418123,1042.7207235954438,1143.953001779398,1256.429412414574,1368.90582304975,1470.1381012337042,1530.7215449873356,1583.268647393602
178,84.70319634703196,1255.6432546043445,167.07328063676886,928.1856417773242,980.832162982274,1041.530230243621,1142.9540392832105,1255.6432546043445,1368.3324699254786,1469.756278965068,1530.454346226415,1583.1008674313648
179,84.95433789954338,1254.890906617992,167.41017447790568,926.7729939957302,979.5256739394299,1040.3461354277372,1141.974459854107,1254.890906617992,1367.807353381877,1469.4356778082467,1530.256139296554,1583.0088192402536
180,85.20547945205479,1254.1715887319253,167.76950487291413,925.3494014768964,978.2153101498598,1039.1663171113998,1141.0127772996732,1254.1715887319253,1367.3304001641775,1469.1768603524508,1530.127867313991,1582.993775986954
181,85.45662100456622,1253.4844936243421,168.15234320907902,923.9119570185288,976.8985020164996,1037.988594934754,1140.0674616583647,1253.4844936243421,1366.9015255903196,1468.9803923139302,1530.0704852321846,1583.0570302301553
182,85.70776255707761,1252.8287870627678,168.55978355205346,922.4576820588759,975.5726157290175,1036.8107325637748,1139.1369407616376,1252.8287870627678,1366.520633363898,1468.8468415617608,1530.084958396518,1583.1998920666597
183,85.95890410958904,1252.2036086088879,168.99294120436863,920.9835302068304,974.2349563396851,1035.6304402424425,1138.2196019110522,1252.2036086088879,1366.1876153067235,1468.7767769753332,1530.1722608780906,1583.4236870109453
184,86.21004566210046,1251.6080723255047,169.4529511187549,919.4863910587188,972.8827710801901,1034.4453775331117,1137.313793655427,1251.6080723255047,1365.9023509955825,1468.7707671178978,1530.3333735708193,1583.7297535922905
185,86.46118721461187,1251.041267503437,169.94096616692107,917.9630943183317,971.5132529361393,1033.2531562620572,1136.4178276854295,1251.041267503437,1365.6647073214444,1468.8293787448167,1530.5692820707345,1584.119440688542
186,86.71232876712328,1250.5022593944884,170.45815526587594,916.410414202235,970.1235444619551,1032.0513436536605,1135.5299808303228,1250.5022593944884,1365.474537958654,1468.9531751353163,1530.8809743270217,1584.5941045867419
187,86.9634703196347,1249.990089955093,171.0057013646875,914.8250741292935,968.7107418360064,1030.8374656541255,1134.6484971595191,1249.990089955093,1365.331682750667,1469.1427142560606,1531.2694380741796,1585.1551057808924
188,87.21461187214612,1249.5037785973911,171.58479929654504,913.2037516816292,967.2718991447284,1029.609010435248,1133.7715901824197,1249.5037785973911,1365.2359670123626,1469.3985467595344,1531.7356580500536,1585.803805513153
189,87.46575342465752,1249.0423229548335,172.19665350150487,911.5430838335608,965.8040328939771,1028.3634320784388,1132.897445150002,1249.0423229548335,1365.1872007596648,1469.7212138312282,1532.2806130156896,1586.541562076106
190,87.71689497716895,1248.6046996510115,172.84247562755493,909.8396724222616,964.3041267237562,1027.098154417914,1132.0242214417096,1248.6046996510115,1365.1851778603134,1470.111244884109,1532.9052725782667,1587.3697268797614
191,87.96803652968036,1248.189865076664,173.5234820182537,908.0900898489031,962.7691363176908,1025.8105750374207,1131.1500550370179,1248.189865076664,1365.2296751163103,1470.5691551159075,1533.6105938356372,1588.2896403044251
192,88.21917808219177,1247.7967561761327,174.24089109715737,906.2908849915384,961.1959944917169,1024.4980694086844,1130.2730610660683,1247.7967561761327,1365.320451286197,1471.095442943581,1534.3975178605485,1589.302627360727
193,88.4703196347032,1247.4242912404459,174.99592066030223,904.4385893048247,959.5816164406356,1023.157995154317,1129.3913364289454,1247.4242912404459,1365.4572460519464,1471.6905873265748,1535.2669660402562,1590.409993176067
194,88.7214611872146,1247.0713707046714,175.78978508925007,902.5297230797049,957.9229051195985,1021.7876964167941,1128.5029624728002,1247.0713707046714,1365.6397789365426,1472.3550449925488,1536.2198362897443,1591.6130183296377
195,88.97260273972603,1246.7368779526498,176.62369249866245,900.5608018387941,956.2167567406632,1020.3845083187209,1127.6060077205175,1246.7368779526498,1365.8677481847822,1473.0892475865787,1537.2569991646362,1592.9129540665056
196,89.22374429223744,1246.4196801252338,177.49884183327478,898.5283428344436,954.4600663560859,1018.945761491447,1126.6985306370145,1246.4196801252338,1366.140829613453,1473.8935987590205,1538.3792938943816,1594.3110174160238
197,89.47488584474885,1246.1186289348448,178.41641993010913,896.4288716212565,952.6497335051076,1017.4687866545505,1125.7785824253062,1246.1186289348448,1366.4586754443833,1474.768471215139,1539.5875243645817,1595.808386248433
198,89.72602739726028,1245.832561484005,179.37759856259476,894.2589286680354,950.7826678944757,1015.9509192224809,1124.8442098387475,1245.832561484005,1366.8209131292626,1475.7142037455292,1540.8824550735342,1597.4061942999745
199,89.97716894977168,1245.560301084467,180.38353148416994,892.015075971347,948.855795080415,1014.3895039124653,1123.8934579942222,1245.560301084467,1367.2271441747118,1476.7310982564686,1542.264807088519,1599.105526197587
200,90.22831050228311,1245.3006580830104,181.4353514888097,889.6939036425777,946.8660621294264,1012.7818993373915,1122.9243731805848,1245.3006580830104,1367.676942985436,1477.8194168286293,1543.7352540365941,1600.907412523443
201,90.47945205479452,1245.0524306887314,182.53416750683846,887.2920364273266,944.8104432225405,1011.1254825549622,1121.9350056447943,1245.0524306887314,1368.1698557326686,1478.9793788225006,1545.2944181549221,1602.8128249501362
202,90.73059360730593,1244.8144057994775,183.68106175384722,884.8061401198593,942.6859451713644,1009.4176535479402,1120.9234123413742,1244.8144057994775,1368.705399257581,1480.2111580510148,1546.9428664275904,1604.8226714790958
203,90.98173515981735,1244.5853598326232,184.87708695077083,882.2329278424323,940.489612821425,1007.6558396175376,1119.8876596382186,1244.5853598326232,1369.283060027028,1481.5148800477089,1548.6811068438215,1606.937791822814
204,91.23287671232876,1244.364059556822,186.12326363244208,879.5691661521819,938.2185343109545,1005.8374996643954,1118.8258259636966,1244.364059556822,1369.9022931499474,1482.8906194492486,1550.5095848026895,1609.158952961462
205,91.48401826484019,1244.1492629215022,187.42057756144987,876.8116809393646,935.8698461542115,1003.960128332353,1117.7360043804745,1244.1492629215022,1370.56252146253,1484.3383975106515,1552.4286796887927,1611.4868449036398
206,91.73515981735159,1243.9397198876002,188.76997726321238,873.9573630892589,933.4407381266583,1002.0212599981118,1116.6163050788161,1243.9397198876002,1371.2631346963842,1485.8581797770887,1554.438701648542,1613.9220766859412
207,91.98630136986301,1243.7341732581433,190.1723716971525,871.00317387716,930.9284579261184,1000.0184725863279,1115.4648577779344,1243.7341732581433,1372.0034887383522,1487.4498739299588,1556.5398885901682,1616.4651726391266
208,92.23744292237443,1243.5313595066316,191.62862807744855,867.9461500680113,928.3303155857054,997.9493911908135,1114.2798140242555,1243.5313595066316,1372.7829049890076,1489.1133278224497,1558.7324034275575,1619.1165689452519
209,92.48858447488584,1243.3300096040837,193.13956985559355,864.7834086975623,925.6436876192633,995.811691487037,1113.0593493792057,1243.3300096040837,1373.6006698289616,1490.8483277211303,1561.016331588904,1621.876610510605
210,92.73972602739727,1243.1288498417468,194.7059748752369,861.5121515115218,922.8660208790911,993.6031029194994,1111.8016654864637,1243.1288498417468,1374.45603419703,1492.6545967639943,1563.3916788044025,1624.7455481719717
211,92.99086757990867,1242.9266026564503,196.3285737082098,858.1296690522416,919.9948361182919,991.3214116595556,1110.5049920196468,1242.9266026564503,1375.3482132932538,1494.5317936533452,1565.8583691946087,1627.7235362606589
212,93.2420091324201,1242.7219874449445,198.00804817881593,854.6333443653933,917.0277312324372,988.9644633109523,1109.1675884920012,1242.7219874449445,1376.2763863978878,1496.4795115789366,1568.4162436574518,1630.8106305244955
213,93.4931506849315,1242.513721382582,199.74503008153872,851.0206563318962,913.962384187432,986.5301653718327,1107.787745939976,1242.513721382582,1377.2396968251878,1498.4972773933312,1571.0650585777319,1634.0067864332675
214,93.74429223744292,1242.3005202294837,201.5401000955489,847.2891826016103,910.7965556111571,984.0164894320176,1106.3637884615437,1242.3005202294837,1378.2372519974238,1500.5845510269498,1573.80448484781,1637.3118578573572
215,93.99543378995433,1242.081099140595,203.3937868974785,843.4366021423223,907.5280910628825,981.4214731200866,1104.8940746246797,1242.081099140595,1379.2681236565102,1502.7407251611032,1576.6341072183072,1640.7255961388676
216,94.24657534246575,1241.85417346162,205.3065664722182,839.4606973864936,904.1549229628381,978.7432217825622,1103.3769987281582,1241.85417346162,1380.3313481950815,1504.9651251406776,1579.5534239604015,1644.2476495367462
217,94.49771689497717,1241.6184595280295,207.27886161944204,835.3593559974613,900.6750722029178,975.979909915331,1101.8109919334038,1241.6184595280295,1381.4259271226551,1507.2570091407279,1582.561846853141,1647.8775630585976
218,94.74885844748857,1241.3726754503057,209.31104165225236,831.1305722453278,897.0866494276077,973.1297823350906,1100.1945232529963,1241.3726754503057,1382.550827647615,1509.6155685655208,1585.6587014730037,1651.6147786552833
219,95.0,1241.1155418985084,211.40342228260982,826.7724480160807,893.3878560070038,970.1911551107435,1098.526100412514,1241.1155418985084,1383.7049833845026,1512.0399286862732,1588.8432277900129,1655.458635780936
