,median_ages,right_amygdala_volume_average,right_amygdala_volume_variance,right_amygdala_volume_2_5,right_amygdala_volume_5,right_amygdala_volume_10,right_amygdala_volume_25,right_amygdala_volume_50,right_amygdala_volume_75,right_amygdala_volume_90,right_amygdala_volume_95,right_amygdala_volume_97_5
130,72.64840182648402,1595.6527333033641,182.89436500444864,1237.186364919322,1294.8182736768103,1361.2641735026273,1472.2923587392427,1595.6527333033641,1719.0131078674856,1830.041293104101,1896.487192929918,1954.1191016874063
131,72.89954337899543,1591.718018797241,182.89655936779516,1233.2473495400707,1290.8799497641778,1357.3266468067222,1468.356164157534,1591.718018797241,1715.079873436948,1826.1093907877598,1892.556087830304,1950.1886880544114
132,73.15068493150685,1587.7630015091763,182.8990149821637,1229.2875193362836,1286.9208933499126,1353.3684825222192,1464.3994905827474,1587.7630015091763,1711.1265124356053,1822.1575204961334,1888.60510966844,1946.2384836820688
133,73.40182648401827,1583.7877823237575,182.90174848328544,1225.3069425871145,1282.9411779552593,1349.3897602141583,1460.4224276788398,1583.7877823237575,1707.1531369686752,1818.1858044333567,1884.6343866922555,1942.2686220604005
134,73.65296803652967,1579.7924627850064,182.90477703591415,1221.3056871942858,1278.9408768907324,1345.3905594290445,1456.4250654123825,1579.7924627850064,1703.1598601576302,1814.1943661409682,1880.64404867928,1938.279238375727
135,73.9041095890411,1575.7771450949735,182.90811833947043,1217.2838206696213,1274.9200632454263,1341.3709596862082,1452.4074940473488,1575.7771450949735,1699.1467961425983,1810.183330503739,1876.6342269445206,1934.2704695203258
136,74.15525114155251,1571.741932108699,182.91179063370882,1213.2414101188988,1270.8788098726548,1337.3310404655033,1448.3698041362509,1571.741932108699,1695.1140600811473,1806.1528237518949,1872.6050543447434,1930.2424540984991
137,74.40639269406392,1567.6869273284653,182.91581270465235,1209.1785222244725,1266.8171893744416,1333.2708811939551,1444.312086510391,1567.6869273284653,1691.0617681465396,1802.1029734629756,1868.556665282489,1926.1953324324581
138,74.65753424657534,1563.612234900889,182.92020389037845,1205.0952232310237,1262.7352740890972,1329.190561235437,1440.2344322730514,1563.612234900889,1686.9900375287266,1798.033908566341,1864.4891957126808,1922.1292465707543
139,74.90867579908675,1559.5179596119117,182.92498408714258,1200.9915789285496,1258.6331360761346,1325.090159877813,1436.1369327903526,1559.5179596119117,1682.8989864334708,1793.9457593460104,1860.4027831476885,1918.0443402952737
140,75.15981735159818,1555.4042068837039,182.93017375539094,1196.8676546374834,1254.5108471032859,1320.9697563221368,1432.0196796841044,1555.4042068837039,1678.7887340833033,1789.8386574452709,1856.2975666641216,1913.9407591299243
141,75.41095890410958,1551.2710827668259,182.93579392598443,1192.7235151886553,1250.3684786284232,1316.8294296668362,1427.8827648197669,1551.2710827668259,1674.659400713885,1785.7127358668156,1852.1736869052284,1909.8186503449965
142,75.662100456621,1547.118693939218,182.94186620637143,1188.5592249101846,1246.2061017883968,1312.669258898792,1423.7262803012775,1547.118693939218,1670.5111075771586,1781.5681289796441,1848.031286090039,1905.6781629682512
143,75.91324200913242,1542.9471476998365,182.94841278689793,1184.3748476087494,1242.023787382292,1308.4893228788876,1419.550318460432,1542.9471476998365,1666.343976939241,1777.4049725207853,1843.8705080173806,1901.5194477909236
144,76.16438356164383,1538.7565519647055,182.9554564471905,1180.1704465531257,1237.821605856982,1304.2897003298815,1415.35497184863,1538.7565519647055,1662.1581320807811,1773.2234035995295,1839.6914980724289,1897.3426573762854
145,76.41552511415526,1534.5470152605271,182.9630205626097,1175.9460844551506,1233.5996272901216,1300.0704698217457,1411.140333226132,1534.5470152605271,1657.9536972949222,1769.0235606993085,1835.4944032309324,1893.1479460659034
146,76.66666666666666,1530.3186467247879,182.97112911055441,1171.701823457473,1229.3579213798862,1295.8317097636937,1406.906495557915,1530.3186467247879,1653.7307978916608,1764.805583685882,1831.2793720696893,1888.9354699921028
147,76.91780821917808,1526.0715560930666,182.97980667714484,1167.437725107761,1225.0965574212855,1291.5734983829234,1402.6535519964718,1526.0715560930666,1649.4895601896615,1760.56961380321,1827.0465547648475,1884.7053870783723
148,77.1689497716895,1521.8058537034035,182.98907846364375,1163.1538503504876,1220.8156042999715,1287.2959137207572,1398.3815958818493,1521.8058537034035,1645.2301115249577,1756.3157936860498,1822.7961031068355,1880.4578570563194
149,77.42009132420091,1517.5216504852006,182.9989702930517,1158.8502595029038,1216.5151304702895,1282.9990336130904,1394.0907207261,1517.5216504852006,1640.952580244301,1752.0442673573107,1818.5281705001114,1876.193041467497
150,77.67123287671232,1513.2190579561375,183.00950861672192,1154.5270122389898,1212.1952039413156,1278.6829356788294,1389.7810202057371,1513.2190579561375,1636.6570957065378,1747.7551802334456,1814.242911970959,1871.9111036732852
151,77.92237442922374,1508.8981882187625,183.02072052095153,1150.1841675731266,1207.8558922626034,1274.3476973080362,1385.4525881538789,1508.8981882187625,1632.343788283646,1743.4486791294887,1809.9404841749213,1867.6122088643983
152,78.17351598173516,1504.559153954221,183.03263373359331,1145.821783840867,1203.4972625070395,1269.9933956471832,1381.1055185495188,1504.559153954221,1628.0127893589233,1739.124912261259,1805.6210454014024,1863.2965240675749
153,78.42465753424656,1500.2020684169497,183.04527663062117,1141.439918680761,1199.1193812547367,1265.6201075854326,1376.7399055077894,1500.2020684169497,1623.66423132611,1734.7840292484668,1801.2847555791625,1858.9642181531385
154,78.67579908675799,1495.8270454312842,183.0586782428483,1137.0386290177955,1194.7223145785924,1261.2279097426367,1372.3558432720406,1495.8270454312842,1619.2982475905278,1730.4261811199317,1796.9317762839758,1854.6154618447729
155,78.9269406392694,1491.4341993860992,183.07286826245925,1132.617971045233,1190.3061280281838,1256.8168784556042,1367.953426204073,1491.4341993860992,1614.9149725681254,1726.0515203165942,1792.5622707440143,1850.2504277269652
156,79.17808219178082,1487.0236452289755,183.08787704958158,1128.1780002058981,1185.870886613126,1252.387089763847,1363.5327487738723,1487.0236452289755,1610.5145416840787,1721.660200694104,1788.176403844825,1845.869290252053
157,79.42922374429224,1482.5954984618973,183.1037356388728,1123.7187711749634,1181.4166547879336,1247.9386193968353,1359.0939055508645,1482.5954984618973,1606.09709137293,1717.2523775269592,1783.7743421358607,1841.472225748831
158,79.68036529680364,1478.1498751370173,183.12047574601772,1119.240337842982,1176.9434964371007,1243.4715427614362,1354.6369911952982,1478.1498751370173,1601.6627590787364,1712.8282075125983,1779.3562538369335,1837.0594124310524
159,79.93150684931507,1473.6868918499297,183.1381297742116,1114.7427532964523,1172.4514748577083,1238.9859349268786,1350.1621004471442,1473.6868918499297,1597.2116832527151,1708.3878487729808,1774.922308842151,1832.6310304034068
160,80.18264840182648,1469.2066657356506,183.1567308205364,1110.226069801302,1167.9406527449166,1234.4818706125611,1345.669328117776,1469.2066657356506,1592.7440033535252,1703.9314608587401,1770.4726787263844,1828.1872616699993
161,80.4337899543379,1464.7093144632893,183.17631268241644,1105.6903387849054,1163.4110921760196,1229.9594241744512,1341.158769080287,1464.7093144632893,1588.2598598462916,1699.4592047521273,1766.007536750559,1823.728290141673
162,80.68493150684931,1460.1949562324037,183.19690986381795,1101.13561082029,1158.8628545966008,1225.4186695934948,1336.630518261663,1460.1949562324037,1583.7593942031444,1694.9712428713126,1761.5270578682066,1819.2543016445175
163,80.93607305936072,1455.6637097644855,183.21855758152515,1096.561935605318,1154.2960008016967,1220.8596804590584,1332.0846706300363,1455.6637097644855,1579.2427488989347,1690.4677390699126,1757.0314187272743,1814.765483923653
164,81.18721461187215,1451.1156943006351,183.2412917712022,1091.9693619484829,1149.7105909235001,1216.282529958836,1327.5213211882697,1451.1156943006351,1574.7100674130006,1685.9488586424343,1752.5207976777701,1810.2620266527872
165,81.43835616438355,1446.5510295969982,183.26514909347702,1087.3579377524197,1145.1066844167901,1211.6872908664882,1322.9405649652913,1446.5510295969982,1570.1614942287051,1681.4147683275082,1747.995374777206,1805.7441214415765
166,81.68949771689498,1441.969835915625,183.29016693987444,1082.727709993137,1140.4843400400316,1207.0740355248977,1318.342497002951,1441.969835915625,1565.597174828299,1676.8656363063524,1743.4553317912182,1801.211961838113
167,81.94063926940639,1437.3722340238692,183.31638343855502,1078.0787247081664,1135.843615845335,1202.4428358382147,1313.727212351549,1437.3722340238692,1561.0172556961893,1672.3016322095236,1738.9008522024033,1796.665743339572
168,82.1917808219178,1432.758345185507,183.34383746013683,1073.4110269762732,1131.1845691599997,1197.793763255514,1309.0948060570283,1432.758345185507,1556.4218843139859,1667.7229271155002,1734.3321212110143,1792.105663394741
169,82.44292237442923,1428.1282911583864,183.37256862306415,1068.724660904581,1126.5072565753314,1193.1268887615638,1304.445373155002,1428.1282911583864,1551.8112091617709,1663.129693555209,1729.7493257414412,1787.5319214121919
170,82.69406392694063,1423.4821941865414,183.40261729919905,1064.0196696097285,1121.811733929561,1188.4422828617758,1299.7790086590971,1423.4821941865414,1547.1853797139856,1658.522105511307,1725.152654443522,1782.944718763354
171,82.94520547945206,1418.820176997065,183.4340246189569,1059.2960952046756,1117.098056296268,1183.740015572494,1295.0958075543626,1418.820176997065,1542.5445464397671,1653.9003384216358,1720.5422976978618,1778.344258789454
172,83.19634703196347,1414.1423627927318,183.46683247646394,1054.5539787812188,1112.366277968522,1179.0201564070105,1290.3958647864151,1414.1423627927318,1537.8888607990484,1649.264569178453,1715.9184476169416,1773.7307468042445
173,83.44748858447488,1409.448875249344,183.5010835344109,1049.7933603978227,1107.6164524482429,1174.2827743666892,1285.6792752555089,1409.448875249344,1533.218475243179,1644.6149761319987,1711.2812980504448,1769.1043901008652
174,83.6986301369863,1404.7398385054898,183.53682122884447,1045.0142790599882,1102.848632428081,1169.5279379245849,1280.9461338030637,1404.7398385054898,1528.533543207916,1639.9517390863948,1706.6310445828985,1764.4653979509915
175,83.94977168949771,1400.0153771639134,183.57408977367433,1040.216772712789,1098.06286978537,1164.755715021036,1276.1965352099946,1400.0153771639134,1523.8342191178322,1635.2750393067909,1701.9678845424569,1759.8139816150378
176,84.20091324200914,1395.2756162802657,183.6129341650044,1035.400878221133,1093.2592155637562,1159.9661730468667,1271.4305741825424,1395.2756162802657,1519.120658377989,1630.5850595136646,1697.2920169967751,1755.1503543393983
177,84.45205479452054,1390.5206813608881,183.65340018525782,1030.566631359461,1088.4377199641965,1155.159378835882,1266.6483453472727,1390.5206813608881,1514.3930173745036,1625.8819838858942,1692.6036427575796,1750.4747313623152
178,84.70319634703196,1385.750698355377,183.69553440700955,1025.7140667968,1083.5984323312182,1150.335398652522,1261.8499432410574,1385.750698355377,1509.6514534696964,1621.165998058232,1687.9029643795357,1745.787329913954
179,84.95433789954338,1380.9657936528938,183.73938419666834,1020.8432180858558,1078.7414011431738,1145.4942981834527,1257.035462304901,1380.9657936528938,1504.8961250008865,1616.437289122335,1683.1901861626138,1741.0883692199318
180,85.20547945205479,1376.1660940752934,183.78499771794102,1015.9541176493528,1073.86667399967,1140.6361425262553,1252.204996874732,1376.1660940752934,1500.1271912758548,1611.6960456243314,1678.4655141509168,1736.3780705012337
181,85.45662100456622,1371.3517268722558,183.83242393478002,1011.0467967693878,1068.974297611852,1135.7609961807798,1247.3586411745457,1371.3517268722558,1495.3448125699658,1606.9424575637318,1673.7291561326592,1731.6566569751235
182,85.70776255707761,1366.5228197155993,183.88171261440664,1006.1212855758176,1064.064317791744,1130.8689230395842,1242.4964893086806,1366.5228197155993,1490.549150122518,1602.1767163916145,1668.9813216394543,1726.924353855381
183,85.95890410958904,1361.6795006934335,183.93291432975633,1001.1776130356197,1059.1367794423793,1125.9599863789535,1237.6186352543189,1361.6795006934335,1485.7403661325482,1597.3990150079135,1664.2222219444875,1722.181388351247
184,86.21004566210046,1356.821898304639,183.98608046190523,996.2158069426162,1054.1917265482887,1121.0342488502695,1232.7251728543324,1356.821898304639,1480.9186237549457,1592.6095477590086,1659.4520700609892,1717.4279896666617
185,86.46118721461187,1351.9501414540894,184.0412632018287,991.2358939092483,1049.2292021678309,1116.09177247298,1227.8161958113167,1351.9501414540894,1476.084087096862,1587.8085104351987,1654.6710807403479,1712.6643889989305
186,86.71232876712328,1347.064359446185,184.0985155521797,986.2378993566258,1044.2492484238003,1111.1326186258523,1222.891797679926,1347.064359446185,1471.2369212124443,1582.996100266518,1649.87947046857,1707.8908195357444
187,86.9634703196347,1342.1646819790724,184.15789132862514,981.2218475061259,1039.251906495448,1106.1568480394803,1217.952071860191,1342.1646819790724,1466.3772920979538,1578.1725159186644,1645.0774574626967,1703.107516452019
188,87.21461187214612,1337.2512391385349,184.2194451606836,976.1877613716433,1034.2372166109965,1101.164520789103,1212.9971115908447,1337.2512391385349,1461.505366686225,1573.3379574879666,1640.265261666073,1698.3147169054262
189,87.46575342465752,1332.324161395109,184.28323249241623,971.1356627553516,1029.2052180436167,1096.1556962908335,1208.0270099459728,1332.324161395109,1456.6213128442453,1568.4926264993846,1635.4431047466014,1693.5126600348663
190,87.71689497716895,1327.383579594573,184.34930958269248,966.065572237671,1024.1559491014814,1091.130433291807,1203.0418598253225,1327.383579594573,1451.7252993638233,1563.6367258973387,1630.6112100876644,1688.7015869514748
191,87.96803652968036,1322.4296249542913,184.41773350496328,960.9775091740576,1019.0894471244823,1086.0887898668186,1198.041753950801,1322.4296249542913,1446.8174959577816,1558.770460041764,1625.7698027841002,1683.881740734525
192,88.21917808219177,1317.462429058058,184.4885621468225,955.8714916907063,1014.0057484797949,1081.0308234137253,1193.0267848616134,1317.462429058058,1441.8980732545026,1553.8940347023906,1620.919109636321,1679.0533664254096
193,88.4703196347032,1312.4821238486052,184.5618542089886,950.7475366790552,1008.9048885560613,1075.9565906472615,1187.9970449074588,1312.4821238486052,1436.9672027897516,1549.0076570499489,1616.059359141149,1674.216711018155
194,88.7214611872146,1307.488841622902,184.637669204069,945.6056597935064,1003.7869017607229,1070.8661475959213,1182.952626244663,1307.488841622902,1432.0250570011412,1544.1115356498829,1611.190781485081,1669.3720234522975
195,88.97260273972603,1302.4827150271954,184.71606745465138,940.4458754502074,998.6518215181991,1065.7595495994449,1177.893620832505,1302.4827150271954,1427.0718092218858,1539.2058804549458,1606.3136085361914,1664.5195546041832
196,89.22374429223744,1297.4638770480858,184.79711009122067,935.2681968222098,993.4996802643909,1060.636851302564,1172.8201204257007,1297.4638770480858,1422.107633670471,1534.2909027936075,1601.4280738317807,1659.6595572739616
197,89.47488584474885,1292.4324610121114,184.88085904940803,930.0726358444454,988.3305094507886,1055.498106658112,1167.7322165758392,1292.4324610121114,1417.1327054483836,1529.3668153661108,1596.534412573434,1654.7922861797772
198,89.72602739726028,1287.3886005733473,184.96737706692562,924.859203207333,983.144339537114,1050.3433689185504,1162.6300006210522,1287.3886005733473,1412.1472005256423,1524.4338322281442,1591.6328616095805,1649.9179979393614
199,89.97716894977168,1282.3324297124393,185.05672767991484,919.6279083629696,977.9411999963604,1045.1726906396837,1157.5135636875093,1282.3324297124393,1407.1512957373693,1519.492168785195,1586.7236594285182,1645.036951061909
200,90.22831050228311,1277.2640827299076,185.14897521897242,914.3787595262227,972.7211193146325,1039.986123679055,1152.3829966854023,1277.2640827299076,1402.145168774413,1514.5420417807602,1581.8070461451825,1640.1494059335926
201,90.47945205479452,1272.1836942390603,185.24418480448702,909.1117636767838,967.4841249917308,1034.7837191948367,1147.238390305005,1272.1836942390603,1397.1289981731156,1509.5836692832838,1576.8832634863895,1635.2556248013368
202,90.73059360730593,1267.0913991599552,185.34242234164557,903.826926562918,962.2302435433278,1029.5655276461907,1142.0798350140021,1267.0913991599552,1392.1029633059084,1504.6172706737198,1571.9525547765825,1630.3558717569924
203,90.98173515981735,1261.9873327155979,185.44375451480929,898.5242527086846,956.9595005064152,1024.3315987966755,1136.9074210574806,1261.9873327155979,1387.067244373715,1499.6430666345202,1567.0151649247805,1625.4504127225111
204,91.23287671232876,1256.8716304234333,185.54824878142063,893.2037454173708,951.6719204408193,1019.0819817135448,1131.7212384535326,1256.8716304234333,1382.022022393334,1494.6612791333218,1562.071340406047,1620.5395154294956
205,91.48401826484019,1251.744428091617,185.65597336538647,887.865406780732,946.367526936355,1013.8167247724994,1126.5213769939871,1251.744428091617,1376.967479189247,1489.6721314107347,1557.1213292468788,1615.623449402502
206,91.73515981735159,1246.6058618126506,185.76699724990084,882.5092376866935,941.0463426182669,1008.5358756605207,1121.3079262428887,1246.6058618126506,1371.9037973824124,1484.6758479647806,1552.165381007034,1610.7024859386074
207,91.98630136986301,1241.45606795538,185.88139016967614,877.1352378265769,935.7083891520062,1003.2394813778247,1116.0809755337348,1241.45606795538,1366.831160377025,1479.672654532935,1547.2037467587534,1605.776898084183
208,92.23744292237443,1236.2951831624341,185.99922260272717,871.7434057086405,930.353687254184,997.9275882458305,1110.8406139724552,1236.2951831624341,1361.749752352413,1474.6627780790377,1542.2366790706842,1600.8469606162278
209,92.48858447488584,1231.1233443413848,186.1205657614943,866.3337386666371,924.9822566983307,992.6002419096951,1105.586930434561,1231.1233443413848,1356.6597582482086,1469.6464467730746,1537.2644319844387,1595.9129500161323
210,92.73972602739727,1225.940688659984,186.24549158334528,860.9062328736695,919.5941163257585,987.2574873457243,1100.320013566787,1225.940688659984,1351.561363753181,1464.6238899742439,1532.2872609942094,1590.9751444462986
211,92.99086757990867,1220.747353541506,186.3740727207162,855.4608833568532,914.1892840571185,981.899368869349,1095.0399517890837,1220.747353541506,1346.4547552939284,1459.5953382136631,1527.3054230258936,1586.0338237261587
212,93.2420091324201,1215.543476655651,186.50638253039153,849.9976840092331,908.7677769009376,976.5259301397675,1089.7468332927522,1215.543476655651,1341.3401200185497,1454.5610231715343,1522.3191764103642,1581.0892693020687
213,93.4931506849315,1210.3291959155522,186.64249506238815,844.5166276085765,903.3296109689106,971.1372141711984,1084.4407460449486,1210.3291959155522,1336.2176457861558,1449.521177659906,1517.3287808621935,1576.1417642225279
214,93.74429223744292,1205.104649470591,186.78248504808818,839.017705833447,897.874801488234,965.7332633409028,1079.1217777895026,1205.104649470591,1331.0875211516795,1444.4760356002794,1512.334497452948,1571.1915931077351
215,93.99543378995433,1199.8699756995677,186.92642788793356,833.5009092804943,892.4033628150173,960.3141193981266,1073.7900160483896,1199.8699756995677,1325.9499353507458,1439.4258320010088,1507.336588584118,1566.239042118641
216,94.24657534246575,1194.6253132065076,187.07439963836487,827.9662274858595,886.9153084515738,954.8798234766449,1068.4455481263449,1194.6253132065076,1320.8050782866703,1434.3708029363704,1502.3353179614412,1561.2843989271555
217,94.49771689497717,1189.3708008129893,187.2264769982341,822.4136489441335,881.4106510610975,949.4304161045022,1063.088461112358,1189.3708008129893,1315.6531405136207,1429.3111855214763,1497.330950564881,1556.3279526818449
218,94.74885844748857,1184.1065775528066,187.38273729452123,816.8431611310145,875.8894024858183,943.9659372169804,1057.718841883967,1184.1065775528066,1310.4943132216463,1424.2472178886328,1492.3237526197947,1551.3699939745986
219,95.0,1178.8327826660302,187.54325846753258,811.2547505263797,870.3515737654118,938.4864261696282,1052.3367771113049,1178.8327826660302,1305.3287882207555,1419.1791391624322,1487.3139915666486,1546.4108148056805
