,median_ages,right_amygdala_volume_average,right_amygdala_volume_variance,right_amygdala_volume_2_5,right_amygdala_volume_5,right_amygdala_volume_10,right_amygdala_volume_25,right_amygdala_volume_50,right_amygdala_volume_75,right_amygdala_volume_90,right_amygdala_volume_95,right_amygdala_volume_97_5
129,72.39726027397259,1430.1603930618894,165.74415872104527,1105.3078113207503,1157.5355124435575,1217.7507069730611,1318.367656849672,1430.1603930618894,1541.953129274107,1642.5700791507177,1702.7852736802213,1755.0129748030286
130,72.64840182648402,1426.3227774688155,165.7466200421665,1101.4653716269245,1153.6938483375102,1213.909937070051,1314.5283811207298,1426.3227774688155,1538.1171738169012,1638.73561786758,1698.9517066001206,1751.1801833107065
131,72.89954337899543,1422.4563659717298,165.74935179217536,1097.5936059982066,1149.8229435115145,1210.0400246944648,1310.660127086263,1422.4563659717298,1534.2526048571967,1634.8727072489949,1695.089788431945,1747.319125945253
132,73.15068493150685,1418.5613400108543,165.75237276222012,1093.692659044845,1145.922948497104,1206.141127204699,1306.7630635120568,1418.5613400108543,1530.359616509652,1630.9815528170097,1691.1997315246044,1743.4300209768635
133,73.40182648401827,1414.6378825205004,165.75570255482654,1089.7626752809065,1141.9940139853045,1202.2134024134173,1302.8373601107194,1414.6378825205004,1526.4384049302814,1627.0623626275835,1687.2817510556963,1739.5130897600943
134,73.65296803652967,1410.6861779141723,165.75936160672578,1085.8037990646383,1138.0362907741887,1198.2570085433993,1298.88318751139,1410.6861779141723,1522.4891683169546,1623.1153472849453,1683.3360650541558,1735.568556763706
135,73.9041095890411,1406.7064120728292,165.76337121223494,1081.816174540905,1134.0499297186811,1194.2721041858388,1294.9007172322285,1406.7064120728292,1518.5121069134298,1619.1407199598195,1679.3628944269772,1731.596649604753
136,74.15525114155251,1402.698772329519,165.7677535471059,1077.7999455790796,1130.035081675964,1190.2588482544138,1290.890121648966,1402.698772329519,1514.507423010072,1615.1386964046242,1675.3624629830738,1727.5975990799584
137,74.40639269406392,1398.6634474557302,165.77253169257997,1073.7552557122488,1125.991897452262,1186.2173999408124,1286.85157396503,1398.6634474557302,1510.4753209464304,1611.109494970648,1671.3349974591983,1723.5716391992116
138,74.65753424657534,1394.6006276453038,165.77772965988026,1069.682248073121,1121.920527746469,1182.1479186672548,1282.7852481789375,1394.6006276453038,1506.41600711167,1607.0533366233528,1667.2807275441385,1719.5190072174867
139,74.90867579908675,1390.5105045011849,165.7833724152424,1065.5810653317185,1117.8211230957268,1178.0505640411675,1278.691319054164,1390.5105045011849,1502.3296899482057,1602.9704449612022,1663.199885906643,1715.439943670651
140,75.15981735159818,1386.3932710217018,165.7894859048207,1061.4518496328421,1113.6938338207374,1173.9254958095444,1274.5699620886226,1386.3932710217018,1498.216579954781,1598.8610462338593,1659.0927082226663,1711.3346924105613
141,75.41095890410958,1382.2491215842,165.79609708026518,1057.2947425295738,1109.5388099673273,1169.7728738098017,1270.4213534810467,1382.2491215842,1494.0768896873535,1594.7253693585985,1654.9594332010727,1707.2035006388262
142,75.662100456621,1378.0782519301392,165.80323392455415,1053.1098849177433,1105.356201249053,1165.5928579217693,1266.2456700986643,1378.0782519301392,1489.9108337616142,1590.5636459385091,1650.8003026112256,1703.0466189425351
143,75.91324200913242,1373.8808591518468,165.81092547782796,1048.897416972049,1101.146156991461,1161.3856080213372,1262.0430894465255,1373.8808591518468,1485.7186288571681,1586.3761102823564,1646.6155613122323,1698.8643013316446
144,76.16438356164383,1369.657141675566,165.81920186370579,1044.6574780775256,1096.908826071851,1157.1512839297777,1257.8137896328014,1369.657141675566,1481.5004937183305,1582.1629994213542,1642.4054572792807,1694.6568052736063
145,76.41552511415526,1365.4072992471322,165.8280943155851,1040.390206763674,1092.644356861691,1152.8900453657166,1253.5579493367209,1365.4072992471322,1477.2566491575435,1577.9245531285478,1638.1702416325732,1690.4243917305903
146,76.66666666666666,1361.1315329172592,165.83763520339852,1036.095740637306,1088.3528971678938,1148.6020518961295,1249.27574777581,1361.1315329172592,1472.9873180587083,1573.6610139383888,1633.9101686666245,1686.167325197212
147,76.91780821917808,1356.8300450240474,165.84785806018743,1031.7742163129692,1084.034594171615,1144.2874628847956,1244.9673646704764,1356.8300450240474,1468.6927253776184,1569.3726271632993,1629.6254958764796,1681.8858737351256
148,77.1689497716895,1352.5030391811356,165.8587976090551,1027.4257693482696,1079.689594372071,1139.946437445906,1240.6329802139815,1352.5030391811356,1464.3730981482897,1565.0596409163652,1625.3164839902001,1677.5803090140016
149,77.42009132420091,1348.1507202575758,165.87048979010487,1023.0505341709514,1075.3180435221045,1135.5791343894173,1236.2727750341462,1348.1507202575758,1460.0286654810054,1560.7223061257343,1620.9833969930469,1673.2509063442
150,77.67123287671232,1343.7732943670376,165.88297178749494,1018.6486440150736,1070.9200865728876,1131.1857121755827,1231.8869301643065,1343.7732943670376,1455.6596585697687,1556.3608765584925,1616.6265021611873,1668.8979447190015
151,77.92237442922374,1339.3709688478218,165.8962820564335,1014.2202308481137,1066.4958676095325,1126.7663288603708,1227.4756270051193,1339.3709688478218,1451.2663106905243,1551.9756088352729,1612.2460700861109,1664.52170684753
152,78.17351598173516,1334.9439522496077,165.91046035031601,1009.7654253045276,1062.045529793202,1122.321142047435,1223.0390472930062,1334.9439522496077,1446.8488572062092,1547.5667624517805,1607.8423747060135,1660.1224791946877
153,78.42465753424656,1330.4924543160782,165.9255477477361,1005.2843566154343,1057.5692152993047,1117.8503088361217,1218.5773730645597,1330.4924543160782,1442.4075355675968,1543.1345997960348,1603.4156933328516,1655.700552016722
154,78.67579908675799,1326.0166859687508,165.94158667944674,1000.7771525396035,1053.0670652569806,1113.3539857707508,1214.0907866221894,1326.0166859687508,1437.9425853153123,1538.6793861667509,1598.966306680521,1651.256219397898
155,78.9269406392694,1321.5168592949935,165.95862095534505,996.2439392985829,1048.5392196927296,1108.8323287940482,1209.5794705039366,1321.5168592949935,1433.4542480860505,1534.201389795939,1594.4944988972575,1646.789779291404
156,79.17808219178082,1316.9931875239495,165.97669579116578,991.6848415003037,1043.9858174624292,1104.285493188861,1205.0436074413951,1316.9931875239495,1428.9427676065038,1529.700881859038,1590.0005575854698,1642.3015335475952
157,79.42922374429224,1312.4458850176652,165.9958578351308,987.0999820779778,1039.4069961986293,1099.7136335351345,1200.4833803328636,1312.4458850176652,1424.4083897024668,1525.178136500196,1585.4847738367012,1637.7917879573524
158,79.68036529680364,1307.8751672508258,166.01615519439025,982.4894822180086,1034.8028922467945,1095.1169036557596,1195.8989722052477,1307.8751672508258,1419.851362296404,1520.633430845892,1580.9474422548572,1633.2608522836429
159,79.93150684931507,1303.281250794597,166.03763746121015,977.8534612925066,1030.1736406060718,1090.4954565668563,1191.2905661802379,1303.281250794597,1415.2719354089563,1516.0670450223379,1576.3888609831222,1628.7090402966874
160,80.18264840182648,1298.6643533016652,166.06035573888238,973.1920367935463,1025.5193748717127,1085.8494444296073,1186.658345441874,1298.6643533016652,1410.6703611614564,1511.479262173723,1571.8093317316175,1624.136669809784
161,80.4337899543379,1294.0246934886254,166.08436266739724,968.505324265238,1020.8402271752333,1081.1790184997453,1182.0024932016172,1294.0246934886254,1406.0468937756336,1506.8703684775055,1567.2091598020174,1619.5440627120126
162,80.68493150684931,1289.3624911180173,166.10971244870234,963.793437236256,1016.136328124903,1076.4843290772194,1177.3231926633491,1289.3624911180173,1401.4017895726854,1502.2406531588151,1562.5886541111313,1614.9315449997785
163,80.93607305936072,1284.6779669845143,166.13646087159213,959.0564871572458,1011.4078067509945,1071.7655254604863,1172.620626992773,1284.6779669845143,1396.7353069762557,1497.5904085085424,1557.948127218034,1610.299446811783
164,81.18721461187215,1279.9713428958364,166.1646653362293,954.2945833336757,1006.654790446362,1067.022755895997,1167.8949792817875,1279.9713428958364,1392.0477065098853,1492.9199298956758,1553.2878953453107,1605.648102457997
165,81.43835616438355,1275.242841656775,166.1943848781089,949.5078328628933,1001.8774049110485,1062.2561675315126,1163.1464325163479,1275.242841656775,1387.339250797202,1488.2295157820374,1548.6082784025014,1600.9778504506567
166,81.68949771689498,1270.4926870508534,166.22568019157072,944.6963405697016,997.0757740952727,1057.46590636763,1158.375169542267,1270.4926870508534,1382.6102045594398,1483.519467734077,1543.909600006434,1596.289033532005
167,81.94063926940639,1265.7211038253092,166.25861365278763,939.8602089462861,992.2500201465978,1052.6521172133043,1153.5813730346936,1265.7211038253092,1377.860834615925,1478.7900904373141,1539.1921875040205,1591.5819987043324
168,82.1917808219178,1260.9283176731342,166.29324934209802,934.9995380904829,987.4002633552386,1047.8149436392698,1148.7652254650877,1260.9283176731342,1373.0914098811807,1474.0416917069986,1534.4563719910298,1586.8570972557854
169,82.44292237442923,1256.1145552149248,166.3296530656781,930.1144256451535,982.5266221002641,1042.9545279321148,1143.9269090684547,1256.1145552149248,1368.302201361395,1469.2745824977349,1529.7024883295855,1582.114684784696
170,82.69406392694063,1251.2800439829473,166.36789237664783,925.2049667408817,977.6292127989458,1038.0710110512987,1139.0666058131735,1251.2800439829473,1363.493482152721,1464.489076914596,1524.9308751669487,1577.355121225013
171,82.94520547945206,1246.4250124036637,166.40803659529524,920.2712539388616,972.708149856019,1033.1645325857598,1134.1844973698826,1246.4250124036637,1358.6655274374448,1459.6854922215675,1520.1418749513084,1572.5787708684657
172,83.19634703196347,1241.5496897806106,166.45015682861612,915.3133771754792,967.7635456144199,1028.2352307117533,1129.2807650811787,1241.5496897806106,1353.8186144800425,1454.864148849468,1515.3358339468011,1567.786002385742
173,83.44748858447488,1236.6543062755377,166.49432598898267,910.3314237068605,962.7955103057186,1023.2832421500639,1124.3555899301637,1236.6543062755377,1348.9530226209117,1450.0253704010115,1510.5131022453565,1562.9771888442149
174,83.6986301369863,1231.7390928918467,166.54061881192732,905.3254780574553,957.8041520043053,1018.3087021266547,1119.409152511889,1231.7390928918467,1344.0690332718043,1445.1694836570387,1505.6740337793879,1558.152707726238
175,83.94977168949771,1226.8042814574876,166.58911187305836,900.2956219697792,952.7895765824628,1013.3117443338851,1114.4416330048414,1226.8042814574876,1339.1669299101338,1440.29681858109,1500.8189863325122,1553.3129409451958
176,84.20091324200914,1221.8501046088925,166.63988360384803,895.2419343574036,947.7518876683318,1008.2925008942111,1109.4532111442288,1221.8501046088925,1334.2469980735561,1435.4077083235738,1495.948321549453,1548.4582748603812
177,84.45205479452054,1216.8767957681007,166.693014306584,890.1644912527761,942.6911865984423,1003.2511023181495,1104.444066189021,1216.8767957681007,1329.3095253471804,1430.5024892180518,1491.062404937759,1543.5891002834253
178,84.70319634703196,1211.8845891310125,166.74858616809985,885.0633657685629,937.6075723833833,998.1876774749354,1099.414376900941,1211.8845891310125,1324.354801361084,1425.5815007870895,1486.1616058786417,1538.705812493462
179,84.95433789954338,1206.8737196465806,166.8066832723848,879.9386280521264,932.5011416662529,993.1023535555536,1094.3643215151528,1206.8737196465806,1319.3831177780085,1420.6450857376076,1481.2462976269082,1533.8088112410346
180,85.20547945205479,1201.8444229997237,166.86739161202686,874.7903452460099,927.3719886867495,987.9952560409868,1089.294077715456,1201.8444229997237,1314.3947682839914,1415.6935899584607,1476.3168573126977,1528.8985007534375
181,85.45662100456622,1196.7969355937323,166.93079909847825,869.6185814502235,922.2202052466928,982.8665086714664,1084.2038226097675,1196.7969355937323,1309.3900485776971,1410.7273625159983,1471.3736659407718,1523.975289737241
182,85.70776255707761,1191.7314945320218,166.99699557084637,864.4233976867679,917.0458806773161,977.7162334169589,1079.0937327059455,1191.7314945320218,1304.369256358098,1405.7467556470847,1466.4171083867273,1519.0395913772757
183,85.95890410958904,1186.6483376004903,167.06607280353978,859.2048518670056,911.8491018090491,972.5445504497258,1073.9639838889905,1186.6483376004903,1299.3326913119902,1400.752124751255,1461.4475733919314,1514.0918233339748
184,86.21004566210046,1181.5477032492336,167.1381245123906,853.9629987613768,906.629952943161,967.3515781181911,1068.8147513986296,1181.5477032492336,1294.2806550998375,1395.743828380276,1456.4654535553059,1509.1324077370903
185,86.46118721461187,1176.4298305761122,167.21324635930458,848.6978899738518,901.3885158276798,962.1374329245505,1063.646209809749,1176.4298305761122,1289.2134513424753,1390.722228227674,1451.4711453245443,1504.1617711783724
186,86.71232876712328,1171.2949593066055,167.2915359554991,843.4095739154398,896.1248696319201,956.9022295004748,1058.4585330100622,1171.2949593066055,1284.1313856031488,1385.6876891127363,1446.465048981291,1499.1803446977713
187,86.9634703196347,1166.1433297777469,167.3730928630712,838.0980957850493,890.8390909278385,951.6460805890362,1053.2518941829885,1166.1433297777469,1279.0347653725053,1380.6405789664575,1441.447568627655,1494.1885637704445
188,87.21461187214612,1160.9751829182017,167.45801859502458,832.7634975495148,885.5312536700683,946.3690970247511,1048.0264657877128,1160.9751829182017,1273.9239000486905,1375.5812688116523,1436.4191121663348,1489.1868682868885
189,87.46575342465752,1155.7907602318107,167.54641661356123,827.4058179304873,880.201429182272,941.0713877193135,1042.7824195438811,1155.7907602318107,1268.7991009197403,1370.510132744308,1431.3800912813495,1484.1757025331342
190,87.71689497716895,1150.5903037796845,167.6383923266968,822.025092393163,874.8496861448034,935.7530596480264,1037.519926415978,1150.5903037796845,1263.660681143391,1365.4275479113428,1426.3309214145656,1479.155515166206
191,87.96803652968036,1145.3740561592874,167.73405308308608,816.621353135509,869.4760905823024,930.4142178355173,1032.2391565959003,1145.3740561592874,1258.5089557226745,1360.3338944830575,1421.2720217362723,1474.1267591830658
192,88.21917808219177,1140.142260490792,167.83350816500254,811.194629088378,864.0807058615981,925.0549653510906,1026.9402794940474,1140.142260490792,1253.3442414875367,1355.2295556304935,1416.203815119986,1469.0898918932062
193,88.4703196347032,1134.8951603950484,167.93686877946152,805.7449459108748,858.6635926842775,919.6754032980714,1021.6234637232773,1134.8951603950484,1248.1668570668196,1350.1149174920254,1411.126728105819,1464.045374879222
194,88.7214611872146,1129.63299997734,168.0442480473941,800.2723259953322,853.2248090882508,914.2756308114369,1016.2888770899648,1129.63299997734,1242.9771228647153,1344.990369143243,1406.0411908664291,1458.9936739593477
195,88.97260273972603,1124.356023808597,168.15576099088872,794.7767884735297,847.7644104499486,908.8557450553799,1010.9366865838205,1124.356023808597,1237.7753610333737,1339.8563025618141,1400.9476371672451,1453.9352591436643
196,89.22374429223744,1119.0644769073774,168.27152451835642,789.2583492277502,842.2824494907052,903.4158412243012,1005.5670583698774,1119.0644769073774,1232.5618954448776,1334.7131125904536,1395.8465043240494,1448.8706045870047
197,89.47488584474885,1113.7586047224024,168.39165740763661,783.7170209064273,836.7789762870815,897.9560125469957,1000.1801577824215,1113.7586047224024,1227.3370516623834,1329.5611968978092,1390.7382331577232,1443.8001885383776
198,89.72602739726028,1108.4386531124737,168.5162802870812,778.1528129411374,831.2540382818972,892.4763502908122,994.7761493176674,1108.4386531124737,1222.10115690728,1324.4009559341353,1385.62326794305,1438.72449328381
199,89.97716894977168,1103.1048683303663,168.64551561435994,772.5657315720334,825.7076803029852,886.976943772707,989.3551966319474,1103.1048683303663,1216.8545400287853,1319.2327928880256,1380.5020563577475,1433.644005088699
200,90.22831050228311,1097.7574970024393,168.7794876531296,766.9557798731826,820.1399445811778,881.4578803687556,983.9174625370573,1097.7574970024393,1211.5975314678215,1314.0571136361232,1375.3750494237008,1428.559214131696
201,90.47945205479452,1092.3967861126873,168.918322447527,761.3229577866106,814.5508707763141,875.9192455308914,978.4631090015137,1092.3967861126873,1206.330463223861,1308.8743266944832,1370.2427014490604,1423.470614438764
202,90.73059360730593,1087.0229829835266,169.06214779429217,755.6672621577261,808.9404960038792,870.3611228034189,972.9922971501414,1087.0229829835266,1201.0536688169118,1303.6848431636345,1365.105469963174,1418.378703809327
203,90.98173515981735,1081.6363352564697,169.21109321273534,749.9886867748584,803.3088548650783,864.7835938421754,967.5051872650059,1081.6363352564697,1195.7674832479333,1298.489076670764,1359.963815647861,1413.283983738081
204,91.23287671232876,1076.2370908752623,169.36528991223778,744.2872224160913,797.6559794834303,859.1867384393189,962.0019387904701,1076.2370908752623,1190.4722429600545,1293.2874433112058,1354.8182022670942,1408.1869593344334
205,91.48401826484019,1070.8254980678996,169.52487075751924,738.5628568993545,791.9818995439144,853.5706345498547,956.4827103386374,1070.8254980678996,1185.1682857971618,1288.0803615859445,1349.6690965918847,1403.0881392364447
206,91.73515981735159,1065.401805326743,169.68997023145886,732.8155751354096,786.2866423342405,847.9353583194003,950.9476596945458,1065.401805326743,1179.8559509589402,1282.8682523340858,1344.5169683192455,1397.9880355180762
207,91.98630136986301,1059.9662613916598,169.86072439557492,727.0453591884487,780.5702327929939,842.2809841179709,945.396943825963,1059.9662613916598,1174.5355789573566,1277.6515386653487,1339.3622899903257,1392.8871635948708
208,92.23744292237443,1054.5191152312436,170.03727084810768,721.25218833947,774.8326935598038,836.60758457492,939.83071889288,1054.5191152312436,1169.2075115696073,1272.4306458875672,1334.2055369026834,1387.786042123017
209,92.48858447488584,1049.0606160262134,170.21974867963078,715.4360391566777,769.0740450317546,830.9152306192242,934.2491402608495,1049.0606160262134,1163.8720917915775,1267.2060014332028,1329.0471870206723,1382.6851928957492
210,92.73972602739727,1043.5910131474357,170.40829842626593,709.5968855652009,763.2943054183631,825.2039915174631,928.6523625105642,1043.5910131474357,1158.529663784307,1261.9780347774083,1323.887720876508,1377.5851407296705
211,92.99086757990867,1038.1105561421587,170.60306202052115,703.734698929684,757.4934908086774,819.4739349230572,923.0405394572507,1038.1105561421587,1153.1805728270665,1256.7471773612601,1318.7276214756398,1372.4864133546332
212,93.2420091324201,1032.619494712086,170.80418273963923,697.849448133595,751.6716152343082,813.7251269205353,917.4138241635808,1032.619494712086,1147.8251652605911,1251.5138625036366,1313.5673741898636,1367.3895412905767
213,93.4931506849315,1027.1180786992118,171.01180515154525,691.9410996710017,745.828690744174,807.9576320806408,911.772368961965,1027.1180786992118,1142.4637884364586,1246.2785253177826,1308.4074666542494,1362.2950577274219
214,93.74429223744292,1021.6065580630739,171.22607505842194,686.0096177344147,739.9647274745635,802.1715135098959,906.1163254698633,1021.6065580630739,1137.0967906562844,1241.0416026162518,1303.2483886515843,1357.2034983917329
215,93.99543378995433,1016.0851828662932,171.44713943784714,680.054964315696,734.0797337314954,796.3668329115768,900.4458446150269,1016.0851828662932,1131.7245211175596,1235.8035328210096,1298.0906320010909,1352.1154014168903
216,94.24657534246575,1010.5542032552786,171.67514638158255,674.0770993067349,728.1737160721075,790.5436506448631,894.7610766574892,1010.5542032552786,1126.347329853068,1230.5647558656942,1292.9346904384495,1347.031307203822
217,94.49771689497717,1005.0138694410933,171.91024503204824,668.0759806048229,722.2466793900123,784.7020257871161,889.06217121328,1005.0138694410933,1120.9655676689067,1225.3257130950706,1287.781059492174,1341.9517582773638
218,94.74885844748857,999.4644316841051,172.15258551642984,662.0515642264509,716.2986270083319,778.8420162029737,883.3492772835187,999.4644316841051,1115.5795860846915,1220.0868471652363,1282.6302363598782,1336.8772991417593
219,95.0,993.9061402723204,172.40231887853164,656.0038044192084,710.3295607701232,772.9636786100187,877.6225432787144,993.9061402723204,1110.1897372659264,1214.848601934622,1277.4827197745174,1331.8084761254322
