,median_ages,left_amygdala_volume_average,left_amygdala_volume_variance,left_amygdala_volume_2_5,left_amygdala_volume_5,left_amygdala_volume_10,left_amygdala_volume_25,left_amygdala_volume_50,left_amygdala_volume_75,left_amygdala_volume_90,left_amygdala_volume_95,left_amygdala_volume_97_5
129,72.39726027397259,1581.2917745166671,162.27280175453325,1263.2429274073738,1314.3767679951459,1373.3308113828366,1471.8404329976338,1581.2917745166671,1690.7431160357005,1789.2527376504977,1848.2067810381884,1899.3406216259605
130,72.64840182648402,1578.8305175706175,162.27329164647713,1260.780710290758,1311.9147052485555,1370.8689266149993,1469.3788456244893,1578.8305175706175,1688.2821895167458,1786.7921085262358,1845.7463298926796,1896.880324850477
131,72.89954337899543,1576.3830548312797,162.27385234358712,1258.3321486052782,1309.4663202445427,1368.4207453134022,1466.9310047006977,1576.3830548312797,1685.8351049618616,1784.345364349157,1843.2997894180166,1894.433961057281
132,73.15068493150685,1573.9503992419518,162.27449749130187,1255.8982285496647,1307.0326034816562,1365.9872629340107,1464.497913965849,1573.9503992419518,1683.4028845180546,1781.913535549893,1840.8681950022474,1892.0025699342389
133,73.40182648401827,1571.5335459406524,162.2752426081799,1253.4799148461202,1304.6145245721575,1363.5694547270095,1462.0805580908525,1571.5335459406524,1680.9865337904523,1779.4976371542953,1838.452567309147,1889.5871770351846
134,73.65296803652967,1569.1334719404897,162.27610524962958,1251.0781500997846,1302.2130316530775,1361.1682752073466,1459.679902247874,1569.1334719404897,1678.5870416331054,1777.0986686736328,1836.0539122279017,1887.1887937811948
135,73.9041095890411,1566.7511358243726,162.27710518046072,1248.6938541552513,1299.829050797106,1358.7846576283073,1457.2968916886603,1566.7511358243726,1676.2053799600849,1774.7176140204378,1833.673220851639,1884.8084174934938
136,74.15525114155251,1564.3874774516655,162.27826455679946,1246.3279234466759,1297.4634854200233,1356.4195134550382,1454.9324513284962,1564.3874774516655,1673.8425035748348,1772.3554414482928,1831.3114694833075,1882.4470314566552
137,74.40639269406392,1562.0434176644915,162.27960811747997,1243.9812303289568,1295.117215672191,1354.0737318255708,1452.5874853234143,1562.0434176644915,1671.4993500055687,1770.0131035034121,1828.969619656792,1880.1056050000261
138,74.65753424657534,1559.719858007065,162.28116338494246,1241.6546224033177,1292.791097827438,1351.748179012693,1450.2628766540258,1559.719858007065,1669.1768393601044,1767.6915370014372,1826.6486181866921,1877.7850936108125
139,74.90867579908675,1557.4176804557624,162.2829608761786,1239.3489218339296,1290.485963666156,1349.4436978836825,1447.9594867133083,1557.4176804557624,1666.8758741982165,1765.3916630278422,1824.3493972453687,1875.4864390775952
140,75.15981735159818,1555.137747152518,162.28503432346275,1237.0649246486844,1288.202619845626,1347.161107350825,1445.678154891123,1555.137747152518,1664.5973394139128,1763.1143869542109,1822.0728744594098,1873.2105696563515
141,75.41095890410958,1552.8809001497611,162.2874209053536,1234.8034000313753,1285.94184726499,1344.9012018203098,1443.419698163343,1552.8809001497611,1662.3421021361794,1760.8605984792125,1819.8199530345323,1870.9584002681468
142,75.662100456621,1550.647961170049,162.29016148787656,1232.5650896086215,1283.704400428175,1342.6647506427748,1441.1849106888094,1550.647961170049,1660.1110116512887,1758.6311716973232,1817.5915219119229,1868.7308327314763
143,75.91324200913242,1548.4397313595823,162.293300875965,1230.350706710568,1281.4910067838246,1340.4524975445886,1438.9745633932553,1548.4397313595823,1657.9048993259094,1756.426965174576,1815.3884559353398,1866.5287560085965
144,76.16438356164383,1546.2569910707532,162.29688807555556,1228.1609356397362,1279.3023660767385,1338.2651600745082,1436.7894035750703,1546.2569910707532,1655.724578566436,1754.2488220669982,1813.211616064768,1864.3530465017702
145,76.41552511415526,1544.1004996297008,162.3009765659272,1225.9964309048041,1277.1391496674696,1336.1034290222194,1434.6301544891685,1544.1004996297008,1653.5708447702332,1752.0975702371823,1811.061849591932,1862.2045683545975
146,76.66666666666666,1541.9709951420134,162.30562458253348,1223.8578164719688,1275.001999872809,1333.9679678615735,1432.4975149619213,1541.9709951420134,1651.4444753221055,1749.9740224224533,1808.9399904112177,1860.084173812058
147,76.91780821917808,1539.869194279316,162.31089541048576,1221.7456849763162,1272.8915292696372,1331.859412161062,1430.392158979795,1539.869194279316,1649.3462295788368,1747.8789763975699,1806.8468592889944,1857.9927035823157
148,77.1689497716895,1537.795792093042,162.31685768825173,1219.6605969403554,1270.808320009155,1329.778369008383,1428.3147352982803,1537.795792093042,1647.276848887804,1745.8132151777013,1804.783264176929,1855.9309872457288
149,77.42009132420091,1535.7514618344696,162.32358572179206,1217.603079978357,1268.7529231202116,1327.7254164278938,1426.265867050046,1535.7514618344696,1645.2370566188933,1743.7775072410454,1802.7500005487275,1853.8998436905822
150,77.67123287671232,1533.7368547778472,162.3311598089876,1215.5736279836156,1266.7258577987948,1325.7011027879685,1424.2461513492428,1533.7368547778472,1643.2275582064515,1741.7726067677258,1800.7478517568995,1851.9000815720788
151,77.92237442922374,1531.7526000582056,162.33966657399185,1213.5727003109407,1264.7276106958825,1323.705946210318,1422.2561589037987,1531.7526000582056,1641.2490412126126,1739.7992539060933,1798.7775894205288,1849.9324998054706
152,78.17351598173516,1529.7993045193143,162.34919931164475,1211.6007209495756,1262.758635198888,1321.7404339765635,1420.2964336310692,1529.7993045193143,1639.3021754075594,1737.8581750620651,1796.8399738397407,1847.997888089053
153,78.42465753424656,1527.8775525686005,162.35985834146118,1209.6580776843116,1260.8193507043209,1319.8050219295014,1418.3674922739972,1527.8775525686005,1637.387612863204,1735.9500832076997,1794.9357544328802,1846.0970274528895
154,78.67579908675799,1525.987906040835,162.37175137088417,1207.7451212472097,1258.9101418839734,1317.9001338712599,1416.469824019787,1525.987906040835,1635.505988061883,1734.0756782104102,1793.0656701976966,1844.2306908344601
155,78.9269406392694,1524.1309040750555,162.38499386773722,1205.862164464533,1257.0313579492151,1316.0261609629065,1414.6038901256131,1524.1309040750555,1633.6579180244978,1732.2356471872044,1791.2304502008956,1842.399643685578
156,79.17808219178082,1522.307062997643,162.39970944129766,1204.0094813929302,1255.1833119072592,1314.1834611191598,1412.770123544666,1522.307062997643,1631.84400245062,1730.4306648761262,1789.4308140880266,1840.6046446023558
157,79.42922374429224,1520.5168762167661,162.41603023139237,1202.1873064512683,1253.3662798156004,1312.3723584041861,1410.968928558155,1520.5168762167661,1630.0648238753772,1728.6613940293462,1787.6674726179317,1838.8464459822637
158,79.68036529680364,1518.7608141261233,162.43409730548038,1200.395833546107,1251.5805000326154,1310.5931424264609,1409.2006804112239,1518.7608141261233,1628.3209478410226,1726.9284858257856,1785.941128219631,1837.1257947061395
159,79.93150684931507,1517.03932401961,162.45406106277412,1198.635215194302,1249.8261724675099,1308.8460677355336,1407.4657249550405,1517.03932401961,1626.6129230841793,1725.2325803036863,1784.25247557171,1835.4434328449179
160,80.18264840182648,1515.3528300104722,162.47608164463708,1196.905561637794,1248.1034578244273,1307.1313532152353,1405.7643782891428,1515.3528300104722,1624.9412817318016,1723.574306805709,1782.602202196517,1833.8000983831503
161,80.4337899543379,1513.7017329679195,162.50032935136167,1195.2069399633535,1246.4124768535235,1305.4491814861688,1404.0969264169385,1513.7017329679195,1623.3065395189005,1721.9542844496702,1780.9909890823155,1832.1965259724855
162,80.68493150684931,1512.0864104572663,162.5269850636111,1193.5393732167092,1244.7533095978977,1303.7996983057517,1402.463624901589,1512.0864104572663,1621.7091960129437,1720.373122608781,1779.4195113166347,1830.6334476978234
163,80.93607305936072,1510.5072166905616,162.5562406679909,1191.902839519074,1243.12599464422,1302.183011973453,1400.8646985295943,1510.5072166905616,1620.1497348515288,1718.8314214076702,1777.8884387369028,1829.111593862049
164,81.18721461187215,1508.9644824936954,162.58829948656629,1190.2972711924133,1241.5305283833445,1300.599192747452,1399.3003409881956,1508.9644824936954,1618.6286239991953,1717.3297722399388,1776.398436604046,1827.6316937949775
165,81.43835616438355,1507.4585152703385,162.62337670815538,1188.722553878064,1239.9668642648335,1299.0482722558527,1397.7707145384115,1507.4585152703385,1617.1463160022654,1715.8687582848243,1774.9501662758435,1826.194476662613
166,81.68949771689498,1505.9895989876718,162.66169982100294,1187.1785256744406,1238.4349120710033,1297.5302429279195,1396.2759497089335,1505.9895989876718,1615.7032482664101,1714.448955047424,1773.54428590434,1824.800672300903
167,81.94063926940639,1504.55799416295,162.7035090457026,1185.664976275086,1236.9345371913944,1296.0450574258298,1394.8161449906881,1504.55799416295,1614.299843335212,1713.0709309000704,1772.1814511345056,1823.451012050814
168,82.1917808219178,1503.163937866945,162.74905776692432,1184.1816461259446,1235.4655599160847,1294.5926280948345,1393.3913665490845,1503.163937866945,1612.9365091848053,1711.7352476390554,1770.8623158178052,1822.1462296079453
169,82.44292237442923,1501.807643733672,162.79861296257567,1182.728225593948,1234.0277547395103,1293.1728264229937,1392.0016479442756,1501.807643733672,1611.6136395230683,1710.4424610443502,1769.5875327278336,1820.8870618733959
170,82.69406392694063,1500.4893019723681,162.852455629158,1181.3043541453112,1232.6208496727938,1291.785482508038,1390.6469898562389,1500.4893019723681,1610.3316140884974,1709.1931214366982,1768.3577542719422,1819.674249799425
171,82.94520547945206,1499.2090794053881,162.9108812013514,1179.909619561056,1231.2445255914847,1290.430384557546,1389.3273598396652,1499.2090794053881,1609.090798971111,1707.9877742532303,1767.1736332192913,1818.5085392497203
172,83.19634703196347,1497.9671194978494,162.97419996493517,1178.5435571573475,1229.8984155860112,1289.1072783894078,1388.042692075094,1497.9671194978494,1607.8915469206047,1706.8269606062909,1766.0358234096875,1817.3906818383512
173,83.44748858447488,1496.763542410922,163.0427374605225,1177.2056490474783,1228.5821043508847,1287.815866967712,1386.7928871498887,1496.763542410922,1606.7341976719551,1705.7112178541317,1764.9449804709589,1816.3214357743655
174,83.6986301369863,1495.5984450523404,163.11683487663143,1175.8953234219757,1227.2951275886687,1286.5558099495133,1385.5778118436258,1495.5984450523404,1605.619078261055,1704.6410801551674,1763.901762516012,1815.301566682705
175,83.94977168949771,1494.471901147109,163.19684943037814,1174.6119538731618,1226.0369714544981,1285.3267232676615,1384.3972989420258,1494.471901147109,1604.5465033521923,1703.6170790265567,1762.9068308397198,1814.3318484210563
176,84.20091324200914,1493.383961309612,163.28315473306625,1173.3548587507212,1224.8070720268495,1284.1281787343896,1383.251147062478,1493.383961309612,1603.516775556746,1702.6397438848344,1761.9608505923745,1813.4130638685028
177,84.45205479452054,1492.3346531273185,163.37614113934413,1172.1233005610711,1223.6048148169325,1282.9597036775565,1382.1391205022423,1492.3346531273185,1602.5301857523946,1701.7096025770804,1761.0644914377042,1812.5460056935656
178,84.70319634703196,1491.3239812503994,163.47621607718986,1170.9164854102194,1222.4295343155309,1281.8207806073692,1381.060949105495,1491.3239812503994,1601.5870133953038,1700.8271818934295,1760.2184281852676,1811.7314770905791
179,84.95433789954338,1490.351927507583,163.58380435623633,1169.7335625153132,1221.2805136017075,1280.7108469371067,1380.0163281712205,1490.351927507583,1600.6875268439455,1699.9930080780593,1759.4233414134583,1810.9702924998526
180,85.20547945205479,1489.4184509940628,163.69934845270527,1168.5736237340877,1220.1569839620377,1279.6292947058673,1379.0049183489364,1489.4184509940628,1599.8319836391893,1699.2076072822583,1758.679918026088,1810.2632782540377
181,85.45662100456622,1488.5234882113823,163.82330876758496,1167.4357031987308,1219.058124605829,1278.5754703875873,1378.0263456044383,1488.5234882113823,1599.0206308183263,1698.4715060351773,1757.9888518169353,1809.6112732240338
182,85.70776255707761,1487.6669531874882,163.95616385607298,1166.3187769862373,1217.9830624077765,1277.5486747170507,1377.0802011850976,1487.6669531874882,1598.2537051898787,1697.7852316579256,1757.3508439671996,1809.0151293887388
183,85.95890410958904,1486.848737609825,164.09841062556012,1165.2217628634623,1216.9308717154004,1276.5481625692578,1376.166041619417,1486.848737609825,1597.5314336002332,1697.1493126503924,1756.7666035042496,1808.4757123561878
184,86.21004566210046,1486.068710980492,164.2505644989003,1164.1435201222741,1215.900574235649,1275.573142905342,1375.2833887620632,1486.068710980492,1596.8540331989207,1696.564279055642,1756.2368477253349,1807.9939018387097
185,86.46118721461187,1485.3267207626725,164.41315954093315,1163.0828494780055,1214.8911389732175,1274.6227787568555,1374.43172985496,1485.3267207626725,1596.221711670385,1696.0306627684895,1755.7623025521275,1807.5705920473395
186,86.71232876712328,1484.6225925402864,164.586748545096,1162.0384930593482,1213.9014822477352,1273.6961872744232,1373.6105176285193,1484.6225925402864,1595.6346674520535,1695.5489978061496,1755.3437028328376,1807.2066920212246
187,86.9634703196347,1483.9561302026934,164.77190307713767,1161.009134507379,1212.9304678065669,1272.7924398564246,1372.819170456862,1483.9561302026934,1595.093089948525,1695.1198205489623,1754.9817925988198,1806.9031258980078
188,87.21461187214612,1483.3271161065381,164.96921347355652,1159.9933991404673,1211.9769069892268,1271.9105623128403,1372.0570725207149,1483.3271161065381,1594.5971596923614,1694.743669900236,1754.6773252238493,1806.6608330726087
189,87.46575342465752,1482.7353112722337,165.17928879156912,1158.9898542488177,1211.0395590061564,1271.0495351258546,1371.3235740376417,1482.7353112722337,1594.1470485068257,1694.4210874186128,1754.4310635383108,1806.4807682956498
190,87.71689497716895,1482.1804555776316,165.40275670815095,1157.9970094860148,1210.1171312984575,1270.208293772908,1370.6179915238076,1482.1804555776316,1593.7429196314556,1694.1526173823552,1754.2437798568058,1806.3639016692482
191,87.96803652968036,1481.6622679584864,165.64026336505123,1157.0133173732565,1209.2082799932846,1269.385729125785,1369.9396080989798,1481.6622679584864,1593.384927817993,1693.9388067911877,1754.116255923688,1806.3112185437162
192,88.21917808219177,1481.1804466212486,165.89247315792298,1156.037173925442,1208.3116104634892,1268.580687933647,1369.287673841551,1481.1804466212486,1593.0732194009463,1693.7802053088503,1754.049282779008,1806.3237193170553
193,88.4703196347032,1480.734669254601,166.160068466155,1155.0669193922276,1207.425677983541,1267.7919733808021,1368.6614061823002,1480.734669254601,1592.8079323269017,1693.6773651283997,1754.043660525661,1806.4024191169742
194,88.7214611872146,1480.324593265121,166.4437493217355,1154.1008391427063,1206.5489885098625,1267.0183457467379,1368.0599903634043,1480.324593265121,1592.5891961668376,1693.630840783504,1754.1001980203791,1806.5483473875356
195,88.97260273972603,1479.9498560004954,166.74423301481656,1153.1371646617004,1205.679999552833,1266.2585231348237,1367.4825799276946,1479.9498560004954,1592.4171320732962,1693.641188866167,1754.219712448158,1806.7625473392904
196,89.22374429223744,1479.6100749948278,167.06225363390746,1152.1740746962732,1204.8171211784081,1265.5111823068846,1366.9282972740991,1479.6100749948278,1592.2918527155564,1693.708967682771,1754.4030288112472,1807.0460752933823
197,89.47488584474885,1479.3048482138665,167.39856153919087,1151.2096965332405,1203.958717119669,1264.7749596034023,1366.3962342581142,1479.3048482138665,1592.2134621696189,1693.8347368243308,1754.6509793080638,1807.3999998944926
198,89.72602739726028,1479.0337543069015,167.75392276728195,1150.242107417715,1203.1031060078005,1264.0484519582433,1365.8854528451848,1479.0337543069015,1592.1820557686183,1694.0190566555598,1754.9644026060023,1807.825401196088
199,89.97716894977168,1478.7963528719922,168.12911836647754,1149.2693361212246,1202.248562730738,1263.3302180157996,1365.3949858242993,1478.7963528719922,1592.1977199196851,1694.2624877281849,1755.3441430132461,1808.3233696227599
200,90.22831050228311,1478.59218471803,168.52494366181563,1148.2893646442296,1201.3933199040998,1262.6187793349145,1364.9238375657633,1478.59218471803,1592.2605318702967,1694.5655901011455,1755.79104953196,1808.8950047918302
201,90.47945205479452,1478.4207721425332,168.94220744922052,1147.3001300733665,1200.5355694744947,1261.912621699424,1364.4709848425339,1478.4207721425332,1592.3705594425326,1694.9289225856423,1756.3059748105716,1809.5414142117
202,90.73059360730593,1478.2816192121581,169.3817311189361,1146.299526579996,1199.673464441857,1261.210196522031,1364.035377701967,1478.2816192121581,1592.5278607223493,1695.3530419022852,1756.8897739824592,1810.2637118443201
203,90.98173515981735,1478.1742120437714,169.84434770876402,1145.2854075568957,1198.8051206978039,1260.5099223387033,1363.6159403854706,1478.1742120437714,1592.7324837020722,1695.8385017488395,1757.5433033897389,1811.063016530647
204,91.23287671232876,1478.098019105178,170.33090088779895,1144.2555879108306,1197.9286189979703,1259.810186411797,1363.211572314693,1478.098019105178,1592.984465895663,1696.385851798559,1758.267419212386,1811.9404502995255
205,91.48401826484019,1478.052491504224,170.8422438721185,1143.2078464768629,1197.0420070346418,1259.109346408758,1362.8211491119807,1478.052491504224,1593.2838338964673,1696.99563659969,1759.062975973806,1812.8971365315851
206,91.73515981735159,1478.037063302638,171.3792382743471,1142.1399285870093,1196.1433016428975,1258.4057321903074,1362.4435236901788,1478.037063302638,1593.6306029150971,1697.6683944149686,1759.9308249623784,1813.9341980182667
207,91.98630136986301,1478.0511518214157,171.942752889569,1141.0495487551902,1195.2304911029873,1257.6976476717402,1362.0775273769036,1478.0511518214157,1594.0247762659278,1698.4046559710912,1760.871812539844,1815.0527548876412
208,92.23744292237443,1478.0941579509163,172.53366242019837,1139.9343934865356,1194.301537547832,1256.9833727671676,1361.7219710847016,1478.0941579509163,1594.466344817131,1699.204943134665,1761.8867783540004,1816.253922415297
209,92.48858447488584,1478.165466483364,173.15284614386772,1138.792124220778,1193.3543794866528,1256.261165429187,1361.375646542046,1478.165466483364,1594.955286424682,1700.069767537541,1762.9765534800752,1817.53880874595
210,92.73972602739727,1478.2644464261145,173.80118652764722,1137.6203803615979,1192.3869343976446,1255.5292637380992,1361.0373275412992,1478.2644464261145,1595.49156531093,1700.99962911413,1764.1419584545845,1818.9085124906312
211,92.99086757990867,1478.3904513436369,174.47956779368263,1136.416782429904,1191.3971014292727,1254.7858880820977,1360.7057712481555,1478.3904513436369,1596.0751314391182,1701.995014605176,1765.383801258001,1820.3641202573694
212,93.2420091324201,1478.5428196887474,175.1888744410476,1135.1789352921844,1190.382764162844,1254.0292433828263,1360.3797195298725,1478.5428196887474,1596.7059198476222,1703.0563959946685,1766.7028752146507,1821.9067040853101
213,93.4931506849315,1478.7208751335215,175.92998972940165,1133.9044314633925,1189.3417934375798,1253.2575213695613,1360.057900308938,1478.7208751335215,1597.383849958105,1704.1842288974817,1768.099956829463,1823.5373188036504
214,93.74429223744292,1478.9239269336304,176.70379413033868,1132.5908545065863,1188.2720502622565,1252.468902928224,1359.7390289719583,1478.9239269336304,1598.1088248953024,1705.3789509390367,1769.5758036050042,1825.2569993606744
215,93.99543378995433,1479.1512702600805,177.51116375295112,1131.2357824505043,1187.171388736662,1251.661560450842,1359.4218097633368,1479.1512702600805,1598.8807307568243,1706.640980069319,1771.1311517834988,1827.0667580696565
216,94.24657534246575,1479.402186561206,178.3529687505107,1129.8367912744072,1186.0376590343658,1250.8336602394618,1359.1049372219445,1479.402186561206,1599.6994359004675,1707.9707128829502,1772.7667140880462,1828.9675818480048
217,94.49771689497717,1479.6759439189116,179.23007171507197,1128.3914584108393,1184.8687103996028,1249.9833649197901,1358.7870976201868,1479.6759439189116,1600.5647902176363,1709.368522918033,1774.48317743822,1830.9604294269836
218,94.74885844748857,1479.9717974085129,180.14332606750017,1126.897366260957,1183.6623941552834,1249.1088358642967,1358.4669704097535,1479.9717974085129,1601.4766244072723,1710.834758952729,1776.2812006617423,1833.0462285560686
219,95.0,1480.2889894644418,181.09357445074224,1125.352105709364,1182.416566711532,1248.2082356170254,1358.1432296710452,1480.2889894644418,1602.4347492578383,1712.3697433118582,1778.1614122173517,1835.2258732195196
