,median_ages,right_amygdala_volume_average,right_amygdala_volume_variance,right_amygdala_volume_2_5,right_amygdala_volume_5,right_amygdala_volume_10,right_amygdala_volume_25,right_amygdala_volume_50,right_amygdala_volume_75,right_amygdala_volume_90,right_amygdala_volume_95,right_amygdala_volume_97_5
130,72.64840182648402,1496.4569827032744,185.0014208990736,1133.8608606523544,1192.1567245462572,1259.368122122091,1371.675420535138,1496.4569827032744,1621.2385448714108,1733.5458432844578,1800.7572408602914,1859.0531047541945
131,72.89954337899543,1492.93565443725,185.0034763958991,1130.3355036865817,1188.632015288824,1255.844159630892,1368.1527058575732,1492.93565443725,1617.7186030169266,1730.027149243608,1797.2392935856756,1855.5358051879182
132,73.15068493150685,1489.392541535971,185.00580142597104,1126.7878338100988,1185.0850780533988,1252.2980670836844,1364.608024747342,1489.392541535971,1614.1770583246002,1726.4870159882578,1793.7000050185434,1851.9972492618433
133,73.40182648401827,1485.8279251458882,185.00841630133002,1123.2180923584883,1181.5161605760975,1248.7300995959915,1361.0416446506315,1485.8279251458882,1610.614205641145,1722.925750695785,1790.1396897156787,1848.4377579332881
134,73.65296803652967,1482.242087037122,185.0113423173624,1119.6265193636805,1177.925509599248,1245.1405116467984,1357.4538329740426,1482.242087037122,1607.0303411002014,1719.3436624274457,1786.558664474996,1844.8576547105636
135,73.9041095890411,1478.635309573249,185.01460178532804,1116.013353459986,1174.3133707876698,1241.529557006651,1353.8448570324356,1478.635309573249,1603.4257621140625,1715.7410621398471,1782.957248358828,1841.257265686512
136,74.15525114155251,1475.0078756779112,185.01821806542665,1112.3788317858969,1170.6799886408958,1237.8974886618914,1350.2149839932374,1475.0078756779112,1599.800767362585,1712.118262693931,1779.3357627149267,1837.6369195699253
137,74.40639269406392,1471.3600688030742,185.02221560037967,1108.723189886525,1167.0256064061923,1234.244558739877,1346.5644808220486,1471.3600688030742,1596.1556567840998,1708.4755788662715,1775.694531199956,1833.9969477196232
138,74.65753424657534,1467.692172896716,185.02661994944825,1105.0466616146173,1163.3504659902944,1230.5710184330749,1342.8936142273874,1467.692172896716,1592.4907315660448,1704.8133273603573,1772.0338798031376,1830.337684178815
139,74.90867579908675,1464.0044723727508,185.03145782302474,1101.3494790326802,1159.65480787243,1226.8771179246537,1339.202650607282,1464.0044723727508,1588.8062941382195,1701.131826820848,1768.3541368730714,1826.6594657128212
140,75.15981735159818,1460.2972520761657,185.03675711745274,1097.6318723098727,1155.9388710121848,1223.163106308998,1335.491855990922,1460.2972520761657,1585.1026481614094,1697.4313978433333,1764.6556331401464,1822.9626318424584
141,75.41095890410958,1456.570797252591,185.04254695038554,1093.8940696222733,1152.2028927609113,1219.4292315159644,1331.7614959843788,1456.570797252591,1581.3800985208034,1693.7123629892178,1760.938701744271,1819.2475248829087
142,75.662100456621,1452.8253935171624,185.04885769638943,1090.1362970519615,1148.4471087720292,1215.6757402341145,1328.0118357154545,1452.8253935171624,1577.6389513188703,1689.9750468002103,1757.2036782622954,1815.5144899823633
143,75.91324200913242,1449.0613268213945,185.05572102294096,1086.3587784833385,1144.67175290869,1211.9028778314596,1324.2431397762753,1449.0613268213945,1573.8795138665137,1686.2197758113293,1753.4509007340987,1811.7638751594504
144,76.16438356164383,1445.2788834226194,185.0631699265594,1082.5617355017469,1140.8770571537814,1208.110888278591,1320.4556721683593,1445.2788834226194,1570.1020946768795,1682.446878566648,1749.6807096914572,1807.9960313434917
145,76.41552511415526,1441.478349850775,185.07123876932636,1078.7453872886822,1137.0632515166465,1204.3000140686663,1316.6496962447727,1441.478349850775,1566.3070034567772,1678.6566856328836,1745.8934481849033,1804.2113124128675
146,76.66666666666666,1437.660012878196,185.07996331547622,1074.9099505198683,1133.2305639426895,1200.4704961403104,1312.8254746552407,1437.660012878196,1562.4945511011515,1674.8495296160818,1742.0894618137027,1800.4100752365239
147,76.91780821917808,1433.8241594875733,185.0893807681643,1071.0556392611506,1129.379220220856,1196.6225737984516,1308.9832692893067,1433.8241594875733,1558.66504968584,1671.025745176695,1738.2690987542903,1796.592679713996
148,77.1689497716895,1429.9710768396687,185.09952980638315,1067.1826648638594,1125.5094438906272,1192.756484634729,1305.123341219149,1429.9710768396687,1554.8188124601884,1667.1856690446084,1734.4327097887103,1792.7594888154779
149,77.42009132420091,1426.1010522434608,185.11045062189368,1063.291235862569,1121.6214561514175,1188.8724644503066,1301.2459506448156,1426.1010522434608,1550.956153842106,1663.329640036615,1730.580648335504,1788.9108686243526
150,77.67123287671232,1422.2143731234514,185.12218495617446,1059.3815578699869,1117.7154757691064,1184.970747175829,1297.3513568366084,1422.2143731234514,1547.0773894102945,1659.4579990710738,1726.7132704777962,1785.047188376916
151,77.92237442922374,1418.3113269887924,185.13477613739147,1055.4538334736196,1113.7917189843552,1181.0515647931693,1293.4398180792757,1418.3113269887924,1543.1828358983091,1655.5710891844155,1722.8309349932297,1781.168820503965
152,78.17351598173516,1414.3922014025666,185.14826911723554,1051.5082621328552,1109.8503994212942,1177.1151472575004,1289.5115916164455,1414.3922014025666,1539.2728111886877,1651.6692555476327,1718.9340033838387,1777.2761406722777
153,78.42465753424656,1410.4572839498737,185.16271050769132,1047.5450400749824,1105.891727995132,1173.1617224182603,1285.5669335939117,1410.4572839498737,1535.3476343058358,1647.7528454814872,1715.0228399046152,1773.3695278247649
154,78.67579908675799,1406.506862207859,185.1781486175526,1043.5643601936504,1101.9159128221188,1169.1915159423838,1281.606099005033,1406.506862207859,1531.4076254106851,1643.8222084733343,1711.097811593599,1769.4493642220677
155,78.9269406392694,1402.5412237137823,185.19463348886146,1039.5664119455184,1097.9231591276798,1165.2047512356735,1277.6293416342253,1402.5412237137823,1527.4531057933393,1639.8776961918911,1707.1592882998846,1765.5160354820462
156,79.17808219178082,1398.5606559350135,185.21221693290903,1035.5513812496922,1093.913669157195,1161.2016493666579,1273.6369140026732,1398.5606559350135,1523.484397867354,1635.9196625033692,1703.2076427128318,1761.5699306203348
157,79.42922374429224,1394.5654462378861,185.23095256601957,1031.5194503864407,1089.8876420859926,1157.1824289895862,1269.6290673130493,1394.5654462378861,1519.501825162723,1631.948463486186,1699.2432503897794,1757.6114420893316
158,79.68036529680364,1390.5558818577283,185.25089584496553,1027.470797897815,1085.8452739311272,1153.147306269073,1265.6060513956572,1390.5558818577283,1515.5057123197994,1627.9644574463837,1695.2664897843292,1753.6409658176415
159,79.93150684931507,1386.532249867434,185.2721041018443,1023.4055984878636,1081.7867574625848,1149.0964948039734,1261.5681146534787,1386.532249867434,1511.4963850813895,1623.9680049308947,1691.2777422722834,1749.6589012470045
160,80.18264840182648,1382.4948371486307,185.29463657860202,1019.3240229261326,1077.7122821176622,1145.0302055543054,1257.5155040100558,1382.4948371486307,1507.4741702872057,1619.959468742956,1687.2773921795992,1745.6656513711287
161,80.4337899543379,1378.4439303596066,185.31855446089187,1015.2262379492339,1073.6220339132046,1140.9486467657885,1253.4484648545806,1378.4439303596066,1503.4393958646326,1615.9392139534248,1683.2658268060086,1741.6616227699792
162,80.68493150684931,1374.3798159071462,185.3439209114364,1011.1124061672906,1069.516195362563,1136.8520238989202,1249.3672409912292,1374.3798159071462,1499.3923908230631,1611.9076079153722,1679.2434364517292,1737.6472256470017
163,80.93607305936072,1370.302779915694,185.37080110261127,1006.982685969238,1065.3949453911637,1132.7405395563858,1245.2720745863462,1370.302779915694,1495.3334852450416,1607.865020275002,1675.2106144402242,1733.6228738621498
164,81.18721461187215,1366.2131081971693,185.39926224843848,1002.8372314299334,1061.258459253698,1128.614393411869,1241.1632061166822,1366.2131081971693,1491.2630102776563,1603.8118229824695,1671.1677571406403,1729.5889849644052
165,81.43835616438355,1362.1110862222986,185.42937363566745,998.6761922205693,1057.1069084543312,1124.4737821415542,1237.0408743197613,1362.1110862222986,1487.1812981248358,1599.748390303043,1667.115263990266,1725.5459802240277
166,81.68949771689498,1357.9969990904592,185.46120665407514,994.4997135191315,1052.9404606667072,1120.3188993551385,1232.9053161432882,1357.9969990904592,1483.0886820376302,1595.67509882578,1663.0535375142113,1721.4942846617867
167,81.94063926940639,1353.8711315006497,185.4948348258613,990.3079359237553,1048.7592796565673,1116.14993552913,1228.756766696291,1353.8711315006497,1478.9854963050084,1591.5923274721692,1658.9829833447318,1717.434327077544
168,82.1917808219178,1349.7337677217422,185.53033383404102,986.1009953673287,1044.5635252053023,1111.9670779407147,1224.5954592002242,1349.7337677217422,1474.8720762432602,1587.5004575027697,1654.904010238182,1713.3665400761556
169,82.44292237442923,1345.5851915646629,185.56778154975356,981.8790230361494,1040.3533530372122,1107.7705106049377,1220.4216249427286,1345.5851915646629,1470.7487581865971,1583.399872524388,1650.8170300921136,1709.291360093176
170,82.69406392694063,1341.4256863525648,185.60725805858326,977.6421452885097,1036.128914746386,1103.5604142111467,1216.2354932300514,1341.4256863525648,1466.6158794750781,1579.2909584939828,1646.7224579587432,1705.2092274166196
171,82.94520547945206,1337.2555348920096,185.64884568553643,973.3904835769239,1031.8903577268006,1099.3369660621624,1212.0372913413812,1337.2555348920096,1462.473778442638,1575.1741037218567,1642.6207120572183,1701.1205862070951
172,83.19634703196347,1333.0750194453458,185.69262901891952,969.1241543737061,1027.6378251054216,1095.1003400160569,1207.8272444851211,1333.0750194453458,1458.3227944055704,1571.0496988746347,1638.5122137852698,1697.0258845169853
173,83.44748858447488,1328.8844217015169,185.73869493280736,964.8432690977422,1023.3714556760556,1090.8507064281666,1203.6055757545414,1328.8844217015169,1454.1632676484924,1566.9181369748671,1634.3973877269782,1692.9255743052915
174,83.6986301369863,1324.6840227487119,185.787132608131,960.547934045808,1019.0913838373133,1086.5882320967194,1199.3725060862073,1324.6840227487119,1449.9955394112164,1562.7798134007044,1630.2766616601102,1688.8201114516157
175,83.94977168949771,1320.4741030450978,185.83803355233567,956.2382503247736,1014.7977395310089,1082.313080208372,1195.1282542174517,1320.4741030450978,1445.8199518727438,1558.6351258818236,1626.1504665591865,1684.709955765422
176,84.20091324200914,1316.254942392727,185.89149161752172,951.9143137899548,1010.490648186227,1078.025410288871,1190.8730366480477,1316.254942392727,1441.636848137406,1554.4844744965828,1622.0192365992266,1680.5955709954987
177,84.45205479452054,1312.026819908494,185.94760301687933,947.5762149838589,1006.1702306632474,1073.7253781529464,1186.6070676000788,1312.026819908494,1437.446572216909,1550.3282616640415,1617.8834091537406,1676.477424833129
178,84.70319634703196,1307.7900139975777,186.00646633955026,943.2240390804973,1001.8366032025415,1069.413135858708,1182.3305589813585,1307.7900139975777,1433.249469013797,1546.1668921364474,1613.743424792614,1672.3559889146582
179,84.95433789954338,1303.5448023255965,186.06818256368797,938.8578658319443,997.4898773754455,1065.0888316630637,1178.0437203487757,1303.5448023255965,1429.0458843024173,1542.0007729881293,1609.5997272757472,1668.2317388192487
180,85.20547945205479,1299.2914617924375,186.13285506770205,934.4777695201278,993.130160039495,1060.7526099811378,1173.7467588745396,1299.2914617924375,1424.8361647103354,1537.8303136037373,1605.45276354538,1664.1051540647472
181,85.45662100456622,1295.0302685044746,186.20058963957308,930.0838189107894,988.75755329532,1056.404611346552,1169.4398793121159,1295.0302685044746,1420.6206576968334,1533.6559256623973,1601.3029837136291,1659.9767180981598
182,85.70776255707761,1290.7614977489302,186.27149448423933,925.6760772133697,984.3721544488578,1052.0449723763209,1165.1232839656047,1290.7614977489302,1416.3997115322557,1529.4780231215395,1597.1508410490023,1655.8469182844906
183,85.95890410958904,1286.485423966321,186.34568022886697,921.2546020431239,979.9740559751297,1047.673825736543,1160.7971726586336,1286.485423966321,1412.1736752740082,1525.2970221960989,1592.996791957512,1651.7162458895177
184,86.21004566210046,1282.2023207254624,186.42325992607843,916.8194453897995,975.5633454879351,1043.2913001132686,1156.4617427071826,1282.2023207254624,1407.9428987437423,1521.1133413376563,1588.8412959629895,1647.5851960611253
185,86.46118721461187,1277.9124606969667,186.50434905487316,912.3706535893284,971.1401057118351,1038.8975201848175,1152.1171888924625,1277.9124606969667,1403.707732501471,1516.927401209116,1584.6848156820981,1643.454267804605
186,86.71232876712328,1273.6161156270846,186.5890655194105,907.9082673000555,966.7044144579962,1034.49260659718,1147.763703435577,1273.6161156270846,1399.468527818592,1512.7396246569892,1580.5278167961728,1639.3239639541137
187,86.9634703196347,1269.3135563130031,186.67752964530087,903.432321485305,962.2563446055889,1030.0766759440692,1143.4014759753225,1269.3135563130031,1395.2256366506838,1508.550436681937,1576.3707680204172,1635.194791140701
188,87.21461187214612,1265.0050525772754,186.76986417358157,898.9428453996177,957.7959640861258,1025.6498407490694,1139.0306935466801,1265.0050525772754,1390.9794116078706,1504.3602644054813,1572.2141410684249,1631.067259754933
189,87.46575342465752,1260.6908732421555,186.8661942521968,894.439862579784,953.3233358718111,1021.2122094508912,1134.6515405608989,1260.6908732421555,1386.730205923412,1500.1695370334196,1568.0584106124998,1626.941883904527
190,87.71689497716895,1256.371286105687,186.96664742487556,889.9233908427324,948.8385179699231,1016.7638863937124,1130.2641987890838,1256.371286105687,1382.4783734222901,1495.9786858176617,1563.9040542414507,1622.8191813686415
191,87.96803652968036,1252.0465579161687,187.07135361740336,885.3934422869013,944.3415634198612,1012.3049718192378,1125.8688473459235,1252.0465579161687,1378.2242684864138,1491.7881440130996,1559.751552412476,1618.699673545436
192,88.21917808219177,1247.7169543489688,187.18044512123953,880.8500233011632,939.8325202969068,1007.8355618645091,1121.4656626775525,1247.7169543489688,1373.968246020385,1487.5983468334284,1555.6013884010306,1614.5838853967743
193,88.4703196347032,1243.3827399814086,187.2940565743328,876.2931345773088,935.3114317186629,1003.3557485613734,1117.054818549376,1243.3827399814086,1369.7106614134411,1483.4097314014437,1551.4540482441541,1610.472345385508
194,88.7214611872146,1239.0441782689172,187.4123249391249,871.7227711293147,930.7783358573897,998.8656198408283,1112.63648603706,1239.0441782689172,1365.4518705007745,1479.222736697006,1547.3100206804447,1606.3655854085198
195,88.97260273972603,1234.7015315217523,187.53538947771338,867.1389223187421,926.2332659575784,994.3652595415723,1108.2108335200044,1234.7015315217523,1361.1922295235001,1475.037803501932,1543.1697970859261,1602.2641407247622
196,89.22374429223744,1230.3550608820676,187.66339172406236,862.5415718862732,921.6762503587286,989.8547474226859,1103.7780266771554,1230.3550608820676,1356.9320950869799,1470.8553743414493,1539.0338714054064,1598.168549877862
197,89.47488584474885,1226.005026299604,187.7964754532249,857.9306979877227,917.1073125216637,985.3341591787655,1099.3382284834538,1226.005026299604,1352.6718241157541,1466.6758934204424,1534.902740077544,1594.079354611485
198,89.72602739726028,1221.6516865098836,187.93478664748656,853.3062732385908,912.5264710624141,980.8035664615068,1094.8915992108664,1221.6516865098836,1348.4117738089008,1462.4998065582604,1530.776901957353,1589.9970997811763
199,89.97716894977168,1217.2952990112842,188.0784734595613,848.6682647632715,907.9337397898285,976.2630369039448,1090.4382964302843,1217.2952990112842,1344.1523015922842,1458.3275611186236,1526.6568582327398,1585.922333259297
200,90.22831050228311,1212.936120042036,188.22768617247044,844.0166342506859,903.3291277485644,971.7126341488688,1085.97847501558,1212.936120042036,1339.893765068492,1454.1596059352032,1522.5431123355074,1581.855605833386
201,90.47945205479452,1208.574404559078,188.38257715642763,839.3513380176419,898.7126392688623,967.1524178829317,1081.512287151545,1208.574404559078,1335.6365219666109,1449.9963912352243,1518.4361698492935,1577.797471100514
202,90.73059360730593,1204.2104062152503,188.54330082240622,834.6723270770328,894.0842740201128,962.582443873349,1077.0398823424007,1204.2104062152503,1331.3809300880998,1445.8383685571514,1514.3365384103877,1573.7484853534677
203,90.98173515981735,1199.8443773395588,188.71001357255875,829.9795472152789,889.4440270726739,958.0027640117034,1072.5614074255045,1199.8443773395588,1327.1273472536132,1441.6859906674142,1510.2447276064436,1569.7092074638388
204,91.23287671232876,1195.4765689126928,188.882873747289,825.2729390715801,884.7918889604473,953.4134263572914,1068.0770065825657,1195.4765689126928,1322.8761312428198,1437.539711468094,1506.161248864938,1565.6801987538054
205,91.48401826484019,1191.1072305496534,189.0620415691828,820.5524382304404,880.127845755733,948.8144751916088,1063.586821360094,1191.1072305496534,1318.6276397392128,1433.399985907698,1502.0866153435738,1561.6620228688662
206,91.73515981735159,1186.7366104763585,189.24767908349403,815.8179753149159,875.4518791437249,944.2059510712246,1059.0909906861443,1186.7366104763585,1314.3822302665726,1429.2672698814924,1498.021341808992,1557.6552456378008
207,91.98630136986301,1182.364955510029,189.43995009546444,811.0694760898534,870.7639665059983,939.5878908884955,1054.589650892981,1182.364955510029,1310.140260127077,1425.1420201315623,1493.9659445140596,1553.6604349302045
208,92.23744292237443,1177.992511039445,189.63902010427896,806.3068615715908,866.0640810093985,934.9603279364624,1050.0829357418802,1177.992511039445,1305.9020863370097,1421.0246941424275,1489.9209410694914,1549.6781605072988
209,92.48858447488584,1173.6195210039257,189.84505623372146,801.5300481428503,861.3521916990826,930.3232919766972,1045.5709764488818,1173.6195210039257,1301.6680655589696,1416.9157500311542,1485.8868503087688,1545.708993865001
210,92.73972602739727,1169.2462278747537,190.05822715958095,796.7389476764426,856.62826359935,925.6768093137614,1041.0539017151777,1169.2462278747537,1297.4385540343296,1412.815646435746,1481.8641921501571,1541.7535080730647
211,92.99086757990867,1164.8728726354602,190.2787030337635,791.9334676642914,851.8922578187521,921.0209028727445,1036.5318377585827,1164.8728726354602,1293.2139075123378,1408.724842398176,1477.8534874521683,1537.8122776066289
212,93.2420091324201,1160.4996947624627,190.5066554051796,787.1135113531277,847.1441316608586,916.3555922812891,1032.0049083475321,1160.4996947624627,1288.9944811773933,1404.6437972436363,1473.8552578640665,1533.8858781717975
213,93.4931506849315,1156.1269322065634,190.7422571374149,782.2789778873521,842.3838387411761,911.6808939565987,1027.4732348381117,1156.1269322065634,1284.7806295750152,1400.5729704565283,1469.8700256719508,1529.9748865257748
214,93.74429223744292,1151.7548213742991,190.98568232321392,777.4297624579917,837.611329109159,906.9968211963806,1022.9369362130864,1151.7548213742991,1280.572706535512,1396.5128215522177,1465.8983136394393,1526.0798802906065
215,93.99543378995433,1147.383597110309,191.2371061958744,772.5657564587334,832.826549376321,902.3033842747672,1018.3961291240321,1147.383597110309,1276.3710650965859,1392.4638099458507,1461.940644844297,1522.2014377618843
216,94.24657534246575,1143.0134926780743,191.49670503756636,767.6868476463542,828.0294428477769,897.6005905405485,1013.8509279339135,1143.0134926780743,1272.176057422235,1388.4263948156,1457.9975425083717,1518.3401377097944
217,94.49771689497717,1138.644739743696,191.76465608460674,762.7929203101569,823.2199496618287,892.8884445223463,1009.301444764752,1138.644739743696,1267.98803472264,1384.4010349650455,1454.069529825563,1514.4965591772348
218,94.74885844748857,1134.277568358011,192.04113742988397,757.8838554453314,818.3980069325801,888.1669480357774,1004.7477895455571,1134.277568358011,1263.8073471704647,1380.3881886802446,1450.1571297834416,1510.6712812706905
219,95.0,1129.9122069393918,192.32632792231587,752.9595309328124,813.5635488981122,883.4361002951038,1000.1900700629393,1129.9122069393918,1259.6343438158444,1376.38831358368,1446.2608649806712,1506.8648829459712
