,median_ages,left_amygdala_volume_average,left_amygdala_volume_variance,left_amygdala_volume_2_5,left_amygdala_volume_5,left_amygdala_volume_10,left_amygdala_volume_25,left_amygdala_volume_50,left_amygdala_volume_75,left_amygdala_volume_90,left_amygdala_volume_95,left_amygdala_volume_97_5
130,72.64840182648402,1771.1881749814363,183.68890396081352,1411.1645388586048,1469.0468150707513,1535.781372537284,1647.291892035115,1771.1881749814363,1895.0844579277575,2006.5949774255887,2073.329534892121,2131.211811104268
131,72.89954337899543,1768.0918019094413,183.68949522034626,1408.0670069392202,1465.9494694633695,1532.6842417357093,1644.1951201646257,1768.0918019094413,1891.988483654257,2003.4993620831733,2070.234134355513,2128.116596879662
132,73.15068493150685,1764.972820989643,183.69016554340436,1404.94671221037,1462.8293859602577,1529.5644017623463,1641.0756871187953,1764.972820989643,1888.8699548604907,2000.3812402169397,2067.116256019028,2124.998929768916
133,73.40182648401827,1761.8313220064908,183.6909207449027,1401.80373305948,1459.6866447811822,1526.4219349495315,1637.9336787599732,1761.8313220064908,1885.7289652530085,1997.2407090634501,2063.9759992317995,2121.8589109535014
134,73.65296803652967,1758.6673954744108,183.6917668952714,1398.6381481031517,1456.5213264555991,1523.256924032122,1634.7691815081423,1758.6673954744108,1882.5656094406793,1994.0778669166996,2060.8134644932225,2118.69664284567
135,73.9041095890411,1755.4811326321308,183.6927103282249,1395.450036166261,1453.3335118042037,1520.0694521318633,1631.5822823300052,1755.4811326321308,1879.3799829342563,1990.8928131323983,2057.628753460058,2115.5122290980003
136,74.15525114155251,1752.272625441486,183.69375764821177,1392.2394762661618,1450.1232819254801,1516.85960274665,1628.373068732764,1752.272625441486,1876.172182150208,1987.6856481363222,2054.421968957492,2112.30577461681
137,74.40639269406392,1749.0419665767847,183.69491573830913,1389.0065475865788,1446.8907181720817,1513.627459729771,1625.1416287481622,1749.0419665767847,1872.9423044054072,1984.4564734237983,2051.1932149814875,2109.0773855669904
138,74.65753424657534,1745.789249427208,183.6961917681367,1385.7513294644968,1443.635902140215,1510.3731072821713,1621.888050929546,1745.789249427208,1869.69044792487,1981.2053915722447,2047.9425967142008,2105.827169389919
139,74.90867579908675,1742.51456809266,183.69759320195118,1382.4739013701458,1440.3589156521743,1507.0966299379243,1618.6124243422546,1742.51456809266,1866.4167118430655,1977.9325062473958,2044.6702205331455,2102.555234815174
140,75.15981735159818,1739.2180173709226,183.69912780704644,1379.174342877691,1437.05984072968,1503.7981125406245,1615.3148385451098,1739.2180173709226,1863.1211961967354,1974.6379222012206,2041.376194012165,2099.261691864154
141,75.41095890410958,1735.8996927627918,183.7008036620724,1375.8527336540662,1433.7387595853315,1500.4776402378616,1611.9953835899412,1735.8996927627918,1859.8040019356424,1971.321745287722,2038.0606259402518,2095.946651871517
142,75.662100456621,1732.5596904624708,183.70262916568507,1372.5091534324106,1430.3957545987723,1497.135298460528,1608.6541500061444,1732.5596904624708,1856.4652309187973,1967.9840824644136,2034.7236263261693,2092.610227492531
143,75.91324200913242,1729.1981073533775,183.7046130453609,1369.143681990603,1427.0309082979988,1493.7711729073303,1605.2912287905442,1729.1981073533775,1853.1049859162108,1964.6250417994247,2031.3653064087562,2089.252532716152
144,76.16438356164383,1725.8150410072035,183.70676436616316,1365.7563991331374,1423.6443033440005,1490.385349532614,1601.9067114005397,1725.8150410072035,1849.7233706138672,1961.2447324817929,2027.9857786704065,2085.8736828812694
145,76.41552511415526,1722.4105896740773,183.70909253979497,1362.3473846635432,1420.2360225060318,1486.9779145249252,1598.5006897381622,1722.4105896740773,1846.3204896099924,1957.8432648232294,2024.5851568421226,2082.473794684611
146,76.66666666666666,1718.9848522824782,183.71160733394856,1358.9167183659745,1416.8061486461481,1483.5489542949415,1595.0732561436826,1718.9848522824782,1842.8964484212738,1954.4207502700149,2021.1635559188082,2079.0529861989817
147,76.91780821917808,1715.5379284315864,183.71431888136738,1355.4644799797993,1413.35476469665,1480.09855545621,1591.6245033818495,1715.5379284315864,1839.4513534813232,1950.9773014069626,2017.7210921665228,2075.6113768833734
148,77.1689497716895,1712.0699183878482,183.71723768944753,1351.9907491773465,1409.8819536408546,1476.6268048094073,1588.1545246319786,1712.0699183878482,1835.985312143718,1947.5130319662892,2014.2578831348417,2072.14908759835
149,77.42009132420091,1708.5809230806176,183.72037464971936,1348.495605540962,1406.3877984931432,1473.1337893258292,1584.6634134771978,1708.5809230806176,1832.4984326840374,1944.028056835406,2010.7740476680917,2068.666240620273
150,77.67123287671232,1705.0710440976916,183.72374104753922,1344.9791285395513,1402.8723822785535,1469.619596130507,1581.1512638934473,1705.0710440976916,1828.9908243019358,1940.5224920648761,2007.2697059168295,2065.1629596558314
151,77.92237442922374,1701.5403836770115,183.72734857198927,1341.441397500876,1399.3357880081974,1466.0843124812202,1577.618170234502,1701.5403836770115,1825.462597119521,1936.9964548728028,2003.7449793458254,2061.639369853147
152,78.17351598173516,1697.9890447085907,183.7312093256797,1337.8824915942687,1395.7780986650662,1462.5280257578631,1574.064227227289,1697.9890447085907,1821.9138621898924,1933.4500636593182,2000.1999907521151,2058.0955978229126
153,78.42465753424656,1694.417130724514,183.73533583476075,1334.3024898010112,1392.199397177561,1458.9508234396135,1570.489529955133,1694.417130724514,1818.3447314938949,1929.8834380094145,1996.634864271467,2054.5317716480167
154,78.67579908675799,1690.8247458942615,183.73974105912995,1330.7014708896513,1388.599766398027,1455.352793087174,1566.8941738461963,1690.8247458942615,1814.7553179423267,1926.296698701349,1993.0497253904957,2050.9480208988716
155,78.9269406392694,1687.2119950210626,183.74443840258195,1327.0795133924635,1384.9792890824142,1451.7340223261203,1563.2782546629858,1687.2119950210626,1811.1457353791395,1922.689967716005,1989.4447009597109,2047.3444766496618
156,79.17808219178082,1683.5789835376193,183.74944172315315,1323.4366955808973,1381.3380478689824,1448.094598829366,1559.6418684911002,1683.5789835376193,1807.5160985841383,1919.0633682458724,1985.819919206256,2043.721271494341
157,79.42922374429224,1679.925817500885,183.75476534350616,1319.773095440004,1377.676125256002,1444.434610298634,1555.9851117270039,1679.925817500885,1803.866523274766,1915.417024703136,1982.1755097457676,2040.0785395617659
158,79.68036529680364,1676.252603585973,183.76042406147383,1316.0887906416767,1373.993603578317,1440.7541444448516,1552.3080810648235,1676.252603585973,1800.1971261071226,1911.7510627270944,1978.511603593629,2036.4164165302693
159,79.93150684931507,1672.5594490823469,183.76643316053872,1312.3838585203039,1370.2905649862994,1437.0532889709114,1548.6108734854702,1672.5594490823469,1796.5080246792236,1908.0656091937824,1974.8283331783944,2032.7350396443899
160,80.18264840182648,1668.8464618878656,183.77280842038797,1308.658376046126,1366.5670914225323,1433.3321315521896,1544.8935862435658,1668.8464618878656,1792.7993375321655,1904.3607922235417,1971.1258323531988,2029.0345477296053
161,80.4337899543379,1665.1137505045745,183.77956612783467,1304.9124197996211,1362.8232645996375,1429.5907598183405,1541.1563168558669,1665.1137505045745,1789.071184153282,1900.6367411908084,1967.4042364095112,2025.3150812095278
162,80.68493150684931,1661.3614240318987,183.78672308739905,1301.1460659439604,1359.0591659760644,1425.8292613329304,1537.3991630873224,1661.3614240318987,1785.3236849764749,1896.893586730867,1963.663682087733,2021.576782119837
163,80.93607305936072,1657.5895921642066,183.79429663220282,1297.3593902012176,1355.274876735733,1422.0477235770384,1533.6222229412876,1657.5895921642066,1781.5569613871255,1893.1314607513748,1959.9043075926802,2017.8197941271956
164,81.18721461187215,1653.798365185069,183.802304634622,1293.5524678257505,1351.4704777647717,1418.2462339298636,1529.8255946465988,1653.798365185069,1777.7711357235394,1889.3504964402746,1956.1262526053665,2014.0442625443877
165,81.43835616438355,1649.987853959779,183.81076551751315,1289.7253735747163,1347.6460496255706,1414.4248796468585,1526.009376642521,1649.987853959779,1773.966331277037,1885.5508282726994,1952.329658293987,2010.2503343448416
166,81.68949771689498,1646.1581699304709,183.81969826484203,1285.8781816823605,1343.80167253442,1410.5837478412266,1522.1736675666984,1646.1581699304709,1770.1426722942433,1881.7325920197152,1948.5146673265215,2006.438158178581
167,81.94063926940639,1642.3094251157668,183.82912243280794,1282.010965837859,1339.9374263428563,1406.7229254693118,1518.3185662472972,1642.3094251157668,1766.3002839842363,1877.8959247622217,1944.6814238886773,2002.6078843936743
168,82.1917808219178,1638.4417320991524,183.83905816073198,1278.1237991523533,1336.0533905081297,1402.8424993050216,1514.4441716840374,1638.4417320991524,1762.4392925142674,1874.0409648932832,1940.8300736901751,1998.7596650459514
169,82.44292237442923,1634.555204027162,183.84952618213833,1274.2167541354172,1332.149644073162,1398.9425559238098,1510.5505830389036,1634.555204027162,1758.5598250154205,1870.1678521305143,1936.960763981162,1994.893653918907
170,82.69406392694063,1630.649954603596,183.8605478356229,1270.289902667971,1328.2262656428868,1395.0231816829655,1506.637899623032,1630.649954603596,1754.66200958416,1866.2767275242263,1933.0736435643048,1991.0100065392205
171,82.94520547945206,1626.7260980831743,183.87214507592165,1266.343315974244,1324.2833333596973,1391.084462701083,1502.7062208828982,1626.7260980831743,1750.7459752834504,1862.3677334652655,1929.1688628066513,1987.1088801921046
172,83.19634703196347,1622.7837492681922,183.8843404849488,1262.3770645967918,1320.3209248819446,1387.1264848405697,1498.7556463895278,1622.7837492681922,1746.8118521468566,1858.4410136958147,1925.2465736544395,1983.1904339395924
173,83.44748858447488,1618.8230235012413,183.89715728261817,1258.391218368012,1316.3391173588614,1383.1493336865003,1494.7862758239187,1618.8230235012413,1742.859771178564,1854.4967133159823,1921.306929643621,1979.2548286344706
174,83.6986301369863,1614.844036661105,183.91061933790118,1254.385846384363,1312.3379874082666,1379.1530945283407,1490.7982089654774,1614.844036661105,1738.8898643567327,1850.5349787938694,1917.3500859139433,1975.302226937847
175,83.94977168949771,1610.846905154256,183.9247511798184,1250.361016976321,1308.3176110899847,1375.1378523373587,1486.7915456761039,1610.846905154256,1734.9022646324083,1846.5559579711535,1913.3761992185275,1971.332793332191
176,84.20091324200914,1606.831745916106,183.93957800808053,1246.3167976887723,1304.2780638895913,1371.1036917542372,1482.766385894263,1606.831745916106,1730.897105937949,1842.5598000779748,1909.3854279426205,1967.3466941434397
177,84.45205479452054,1602.798676397682,183.95512570409122,1242.2532552461248,1300.2194206869933,1367.05069706165,1478.7228296142407,1602.798676397682,1726.874523181123,1838.5466557337138,1905.3779321083703,1963.344097549239
178,84.70319634703196,1598.7478145658145,183.97142084172228,1238.1704555313772,1296.1417557388918,1362.9789521706407,1474.660976879063,1598.7478145658145,1722.834652252566,1834.5166769609882,1901.3538733927371,1959.3251736002517
179,84.95433789954338,1594.6792788947366,183.98849069789057,1234.0684635569883,1292.045142652984,1358.8885405986669,1470.5809277649623,1594.6792788947366,1718.777630024511,1830.4700171908064,1897.313415136489,1955.290094232485
180,85.20547945205479,1590.5931883616265,184.00636326337764,1229.947343439212,1287.9296543657097,1354.7795454512766,1466.4827823696214,1590.5931883616265,1714.7035943536316,1826.4068312719764,1893.2567223575434,1951.2390332840407
181,85.45662100456622,1586.4896624394075,184.02506725316886,1225.807158370635,1283.795363118044,1350.6520494016586,1462.3666407980006,1586.4896624394075,1710.6126840808145,1822.3272754771565,1889.183961760771,1947.1721665081798
182,85.70776255707761,1582.3688210960065,184.04463211703614,1221.647970598692,1279.64234043735,1346.506134676339,1458.2326031544571,1582.3688210960065,1706.505039037556,1818.2315075156741,1885.0953017546628,1943.089671593321
183,85.95890410958904,1578.230784781617,184.06508804997202,1217.469841392478,1275.4706571074785,1342.3418830290707,1454.0807695229717,1578.230784781617,1702.3808000402626,1814.1196865341635,1880.9909124557557,1938.9917281707562
184,86.21004566210046,1574.0756744295486,184.08646600213837,1213.2728310241002,1271.2803831532524,1338.1593757289354,1449.9112399612868,1574.0756744295486,1698.2401088978104,1809.9919731301618,1876.8709657058448,1934.878517834997
185,86.46118721461187,1569.9036114459784,184.1087976894516,1209.056998737682,1267.071587812809,1333.9586935365276,1445.7241144835193,1569.9036114459784,1694.0831084084375,1805.8485293554293,1872.7356350791476,1930.7502241542747
186,86.71232876712328,1565.7147177075185,184.13211560306038,1204.8224027283543,1262.8443395195768,1329.7399166893772,1441.5194930513342,1565.7147177075185,1689.9099423637028,1801.6895187256598,1868.5850958954602,1926.6070326866825
187,86.9634703196347,1561.5091155524285,184.15645301952915,1200.5691001135087,1258.5987058767375,1325.5031248801104,1437.2974755582898,1561.5091155524285,1685.7207555465673,1797.5151062247467,1864.4195252281195,1922.449130991348
188,87.21461187214612,1557.286927779624,184.18184401051678,1196.2971469128368,1254.334753640315,1321.2483972430548,1433.0581618223168,1557.286927779624,1681.515693736931,1793.3254583161931,1860.2391019189326,1918.2767086464112
189,87.46575342465752,1553.0482776360818,184.20832345216894,1192.0065980173256,1250.0525486911317,1316.9758123296085,1428.8016515667894,1553.0482776360818,1677.2949037053743,1789.1207429425551,1856.044006581032,1914.0899572548378
190,87.71689497716895,1548.7932888180303,184.23592703459698,1187.697507171871,1245.7521560204066,1312.6854480972818,1424.5280444153213,1548.7932888180303,1673.0585332207393,1784.9011295387788,1851.8344216156538,1909.8890704641897
191,87.96803652968036,1544.522085460991,184.26469127108578,1183.3699269472709,1241.4336397046523,1308.3773818879386,1420.2374398755983,1544.522085460991,1668.806731046384,1780.6667890340436,1847.61053121733,1905.6742439747113
192,88.21917808219177,1540.2347921352186,184.294653506915,1179.0239087183768,1237.0970628866046,1304.051690411932,1415.9299373288661,1540.2347921352186,1664.5396469415712,1776.4178938585053,1843.3725213838327,1901.4456755520605
193,88.4703196347032,1535.9315338387441,184.3258519283252,1174.659502639564,1232.7424877535184,1299.7084497296569,1411.6056360169282,1535.9315338387441,1660.25743166056,1772.1546179478314,1839.12057992397,1897.2035650379244
194,88.7214611872146,1531.612435996332,184.35832557097825,1170.2767576271049,1228.3699755222078,1295.3477352396635,1407.2646350353948,1531.612435996332,1655.960236957269,1767.8771367530003,1834.8548964704557,1892.948114365559
195,88.97260273972603,1527.2776244460345,184.3921143283903,1165.8757213291974,1223.979586411731,1290.9696216544069,1402.9070333145512,1527.2776244460345,1651.6482155775177,1763.585627237662,1830.5756624803378,1888.6795275628715
196,89.22374429223744,1522.927225439306,184.42725895986655,1161.4564401105256,1219.571379630451,1286.5741829901897,1398.5329296141176,1522.927225439306,1647.3215212644945,1759.2802678884225,1826.283071248161,1884.3980107680866
197,89.47488584474885,1518.5613656328142,184.46380109848678,1157.0189590284199,1215.1454133547131,1282.1614925487406,1394.1424225096762,1518.5613656328142,1642.9803087559521,1754.9612387168877,1821.9773179109152,1880.1037722372084
198,89.72602739726028,1514.1801720825306,184.5017832586904,1152.5633218120822,1210.701744710459,1277.7316229015853,1389.7356103816448,1514.1801720825306,1638.6247337834163,1750.6287212634759,1817.658599454602,1875.797022352979
199,89.97716894977168,1509.7837722389472,184.54124884338518,1148.0895708438684,1206.240429756751,1273.2846458761512,1385.3125914056993,1509.7837722389472,1634.2549530721951,1746.2828986017432,1813.3271147211435,1871.477973634026
200,90.22831050228311,1505.3722939402114,184.58224215126532,1143.5977471380802,1201.7615234668676,1268.820632539525,1380.873463540972,1505.3722939402114,1629.871124339451,1741.923955340898,1808.983064413555,1867.1468407423426
201,90.47945205479452,1500.945865405969,184.6248083831668,1139.0878903223534,1197.2650797116964,1264.3396531841497,1376.4183245196075,1500.945865405969,1625.4734062923305,1737.5520776277883,1804.6266511002414,1862.8038404895847
202,90.73059360730593,1496.504615232124,184.66899364883932,1134.560038619143,1192.751151243352,1259.841777313908,1371.9472718369566,1496.504615232124,1621.0619586272915,1733.16745315034,1800.2580792208958,1858.4491918451051
203,90.98173515981735,1492.0486723854774,184.71484497267474,1130.0142288291354,1188.2197896803943,1255.327073631418,1367.46040274235,1492.0486723854774,1616.6369420286048,1728.7702711395368,1795.8775550905602,1854.0831159418194
204,91.23287671232876,1487.578166195608,184.76241029964277,1125.4504963114957,1183.6710454899444,1250.795610022307,1362.957814226976,1487.578166195608,1612.1985181642399,1724.360722368909,1791.4852869012714,1849.70583607972
205,91.48401826484019,1483.0932263524146,184.81173850058406,1120.8688749710352,1179.1049679765217,1246.247453545972,1358.439603017852,1483.0932263524146,1607.7468496869772,1719.9389991588573,1787.0814847283073,1845.3175777337938
206,91.73515981735159,1478.593982895359,184.86287937718868,1116.269397237697,1174.5216052630976,1241.6826704184402,1353.9058655637107,1478.593982895359,1603.2821002270073,1715.5052953722777,1782.6663605276203,1840.918568553021
207,91.98630136986301,1474.080566212202,184.91588366680034,1111.6520940558748,1169.9210042819288,1237.1013260049508,1349.356698030494,1474.080566212202,1598.80443439391,1711.0598064194533,1778.240128142475,1836.5090383685292
208,92.23744292237443,1469.5531070288314,184.97080304634545,1107.0169948665425,1165.3032107579236,1232.5034848047455,1344.7921962885332,1469.5531070288314,1594.3140177691296,1706.6027292529172,1773.8030032997392,1832.0892191911203
209,92.48858447488584,1465.0117364085145,185.02769013642506,1102.3641275984842,1160.6682692011625,1227.8892104450777,1340.2124559090391,1465.0117364085145,1589.8110169079898,1702.1342623719513,1769.3552036158665,1827.6593452185446
210,92.73972602739727,1460.4565857390232,185.0865985045124,1097.6935186491537,1156.016222888765,1223.2585656642405,1335.6175721490722,1460.4565857390232,1585.2955993289743,1697.654605813806,1764.8969485892815,1823.2196528288925
211,92.99086757990867,1455.887786732895,185.14758266816952,1093.0051928786302,1151.3471138598586,1218.611612307704,1331.007639949633,1455.887786732895,1580.767933516157,1693.1639611580858,1760.428459605931,1818.7703805871595
212,93.2420091324201,1451.305471417786,185.2106980972558,1088.2991735956434,1146.6609829023005,1213.9484113156395,1326.382753924526,1451.305471417786,1576.2281889110461,1688.6625315199326,1755.9499599332714,1814.3117692399285
213,93.4931506849315,1446.709772130615,185.27600121623374,1083.5754825471975,1141.9578695430273,1209.2690227141075,1321.7430083529484,1446.709772130615,1571.6765359082815,1684.1505215471225,1751.4616747182024,1809.8440617140323
214,93.74429223744292,1442.1008215124812,185.34354940562113,1078.8341399106434,1137.2378120405858,1204.5735056081144,1317.0884971734286,1442.1008215124812,1567.1131458515338,1679.628137416848,1746.9638309843765,1805.3675031143187
215,93.99543378995433,1437.4787525052077,185.41340100320414,1074.0751642878447,1132.5008473796795,1199.8619181766026,1312.4193139795507,1437.4787525052077,1562.5381910308647,1675.0955868338128,1742.4566576307357,1800.8823407225705
216,94.24657534246575,1432.8436983377846,185.4856153043992,1069.2985726909105,1127.7470112570181,1195.1343176584282,1307.735552006154,1432.8436983377846,1557.9518446694153,1670.553079017141,1737.9403854185512,1796.3888239846585
217,94.49771689497717,1428.1957925273412,185.56025256262018,1064.5043805424493,1122.976338081684,1190.3907603528637,1303.0373041300577,1428.1957925273412,1553.3542809246246,1666.0008247018186,1733.4152469729981,1791.887204512233
218,94.74885844748857,1423.5351688708083,185.63737398859027,1059.6926016685786,1118.1888609679286,1185.631301612142,1298.3246628621876,1423.5351688708083,1548.745674879429,1661.4390361294747,1728.8814767736878,1787.3777360730378
219,95.0,1418.8619614376178,185.7170417494167,1054.8632482934395,1113.3846117293915,1180.855995835341,1293.5977203408984,1418.8619614376178,1544.1262025343372,1656.8679270398945,1724.3393111458438,1782.860674581796
